0.03  	  0.15  	  0.010066
0.03  	  0.16  	  0.010488
0.03  	  0.17  	  0.010895
0.03  	  0.18  	  0.011285
0.03  	  0.19  	  0.011652
0.03  	  0.2  	  0.011994
0.03  	  0.21  	  0.012306
0.03  	  0.22  	  0.012586
0.03  	  0.23  	  0.012831
0.03  	  0.24  	  0.013039
0.03  	  0.25  	  0.013208
0.03  	  0.26  	  0.013337
0.03  	  0.27  	  0.013425
0.03  	  0.28  	  0.013473
0.03  	  0.29  	  0.013483
0.03  	  0.3  	  0.013454
0.03  	  0.31  	  0.013391
0.03  	  0.32  	  0.013294
0.03  	  0.33  	  0.013169
0.03  	  0.34  	  0.013017
0.03  	  0.35  	  0.012844
0.03  	  0.36  	  0.012654
0.03  	  0.37  	  0.012451
0.03  	  0.38  	  0.01224
0.03  	  0.39  	  0.012025
0.03  	  0.4  	  0.011812
0.03  	  0.41  	  0.011604
0.03  	  0.42  	  0.011406
0.03  	  0.43  	  0.011222
0.03  	  0.44  	  0.011055
0.03  	  0.45  	  0.010908
0.03  	  0.46  	  0.010784
0.03  	  0.47  	  0.010685
0.03  	  0.48  	  0.010613
0.03  	  0.49  	  0.010568
0.03  	  0.5  	  0.010551
0.03  	  0.51  	  0.010561
0.03  	  0.52  	  0.010599
0.03  	  0.53  	  0.010661
0.03  	  0.54  	  0.010747
0.03  	  0.55  	  0.010854
0.03  	  0.56  	  0.010978
0.03  	  0.57  	  0.011116
0.03  	  0.58  	  0.011263
0.03  	  0.59  	  0.011417
0.03  	  0.6  	  0.011571
0.03  	  0.61  	  0.011722
0.03  	  0.62  	  0.011864
0.03  	  0.63  	  0.011993
0.03  	  0.64  	  0.012105
0.03  	  0.65  	  0.012194
0.03  	  0.66  	  0.012257
0.03  	  0.67  	  0.01229
0.03  	  0.68  	  0.012291
0.03  	  0.69  	  0.012256
0.03  	  0.7  	  0.012183
0.03  	  0.71  	  0.012071
0.03  	  0.72  	  0.01192
0.03  	  0.73  	  0.011729
0.03  	  0.74  	  0.011499
0.03  	  0.75  	  0.011231
0.03  	  0.76  	  0.010927
0.03  	  0.77  	  0.010589
0.03  	  0.78  	  0.010219
0.03  	  0.79  	  0.0098219
0.03  	  0.8  	  0.0093997
0.03  	  0.81  	  0.0089566
0.03  	  0.82  	  0.0084962
0.03  	  0.83  	  0.0080224
0.03  	  0.84  	  0.0075391
0.03  	  0.85  	  0.0070502
0.03  	  0.86  	  0.0065594
0.03  	  0.87  	  0.0060701
0.03  	  0.88  	  0.0055858
0.03  	  0.89  	  0.0051096
0.03  	  0.9  	  0.0046443
0.03  	  0.91  	  0.0041926
0.03  	  0.92  	  0.0037566
0.03  	  0.93  	  0.0033385
0.03  	  0.94  	  0.00294
0.03  	  0.95  	  0.0025623
0.03  	  0.96  	  0.0022068
0.03  	  0.97  	  0.0018742
0.03  	  0.98  	  0.0015652
0.03  	  0.99  	  0.0012801
0.03  	  1  	  0.001019

0.04  	  0  	  0.0042056
0.04  	  0.01  	  0.0045116
0.04  	  0.02  	  0.0048327
0.04  	  0.03  	  0.0051691
0.04  	  0.04  	  0.0055207
0.04  	  0.05  	  0.0058871
0.04  	  0.06  	  0.0062678
0.04  	  0.07  	  0.0066619
0.04  	  0.08  	  0.007068
0.04  	  0.09  	  0.0074845
0.04  	  0.1  	  0.0079095
0.04  	  0.11  	  0.0083405
0.04  	  0.12  	  0.0087748
0.04  	  0.13  	  0.0092093
0.04  	  0.14  	  0.0096406
0.04  	  0.15  	  0.010065
0.04  	  0.16  	  0.010479
0.04  	  0.17  	  0.010878
0.04  	  0.18  	  0.011258
0.04  	  0.19  	  0.011616
0.04  	  0.2  	  0.011948
0.04  	  0.21  	  0.01225
0.04  	  0.22  	  0.01252
0.04  	  0.23  	  0.012754
0.04  	  0.24  	  0.012951
0.04  	  0.25  	  0.013108
0.04  	  0.26  	  0.013226
0.04  	  0.27  	  0.013304
0.04  	  0.28  	  0.013342
0.04  	  0.29  	  0.013341
0.04  	  0.3  	  0.013304
0.04  	  0.31  	  0.013232
0.04  	  0.32  	  0.013129
0.04  	  0.33  	  0.012997
0.04  	  0.34  	  0.012842
0.04  	  0.35  	  0.012667
0.04  	  0.36  	  0.012477
0.04  	  0.37  	  0.012276
0.04  	  0.38  	  0.01207
0.04  	  0.39  	  0.011863
0.04  	  0.4  	  0.01166
0.04  	  0.41  	  0.011466
0.04  	  0.42  	  0.011284
0.04  	  0.43  	  0.011119
0.04  	  0.44  	  0.010975
0.04  	  0.45  	  0.010854
0.04  	  0.46  	  0.010759
0.04  	  0.47  	  0.010692
0.04  	  0.48  	  0.010655
0.04  	  0.49  	  0.010648
0.04  	  0.5  	  0.010672
0.04  	  0.51  	  0.010726
0.04  	  0.52  	  0.010808
0.04  	  0.53  	  0.010918
0.04  	  0.54  	  0.011053
0.04  	  0.55  	  0.011209
0.04  	  0.56  	  0.011384
0.04  	  0.57  	  0.011574
0.04  	  0.58  	  0.011773
0.04  	  0.59  	  0.011978
0.04  	  0.6  	  0.012183
0.04  	  0.61  	  0.012383
0.04  	  0.62  	  0.012573
0.04  	  0.63  	  0.012749
0.04  	  0.64  	  0.012904
0.04  	  0.65  	  0.013034
0.04  	  0.66  	  0.013136
0.04  	  0.67  	  0.013204
0.04  	  0.68  	  0.013235
0.04  	  0.69  	  0.013228
0.04  	  0.7  	  0.013178
0.04  	  0.71  	  0.013085
0.04  	  0.72  	  0.012949
0.04  	  0.73  	  0.012768
0.04  	  0.74  	  0.012544
0.04  	  0.75  	  0.012277
0.04  	  0.76  	  0.01197
0.04  	  0.77  	  0.011624
0.04  	  0.78  	  0.011243
0.04  	  0.79  	  0.01083
0.04  	  0.8  	  0.010389
0.04  	  0.81  	  0.0099228
0.04  	  0.82  	  0.0094363
0.04  	  0.83  	  0.0089334
0.04  	  0.84  	  0.0084183
0.04  	  0.85  	  0.0078951
0.04  	  0.86  	  0.007368
0.04  	  0.87  	  0.0068408
0.04  	  0.88  	  0.0063172
0.04  	  0.89  	  0.0058007
0.04  	  0.9  	  0.0052944
0.04  	  0.91  	  0.0048013
0.04  	  0.92  	  0.004324
0.04  	  0.93  	  0.0038647
0.04  	  0.94  	  0.0034255
0.04  	  0.95  	  0.0030081
0.04  	  0.96  	  0.0026138
0.04  	  0.97  	  0.0022438
0.04  	  0.98  	  0.0018987
0.04  	  0.99  	  0.0015792
0.04  	  1  	  0.0012854

0.05  	  0  	  0.0042747
0.05  	  0.01  	  0.0045775
0.05  	  0.02  	  0.004895
0.05  	  0.03  	  0.005227
0.05  	  0.04  	  0.0055737
0.05  	  0.05  	  0.0059347
0.05  	  0.06  	  0.0063094
0.05  	  0.07  	  0.006697
0.05  	  0.08  	  0.0070961
0.05  	  0.09  	  0.0075052
0.05  	  0.1  	  0.0079223
0.05  	  0.11  	  0.0083449
0.05  	  0.12  	  0.0087705
0.05  	  0.13  	  0.0091958
0.05  	  0.14  	  0.0096174
0.05  	  0.15  	  0.010032
0.05  	  0.16  	  0.010435
0.05  	  0.17  	  0.010823
0.05  	  0.18  	  0.011193
0.05  	  0.19  	  0.011539
0.05  	  0.2  	  0.011859
0.05  	  0.21  	  0.012149
0.05  	  0.22  	  0.012406
0.05  	  0.23  	  0.012628
0.05  	  0.24  	  0.012813
0.05  	  0.25  	  0.012958
0.05  	  0.26  	  0.013064
0.05  	  0.27  	  0.01313
0.05  	  0.28  	  0.013157
0.05  	  0.29  	  0.013146
0.05  	  0.3  	  0.013099
0.05  	  0.31  	  0.013019
0.05  	  0.32  	  0.012909
0.05  	  0.33  	  0.012772
0.05  	  0.34  	  0.012614
0.05  	  0.35  	  0.012438
0.05  	  0.36  	  0.012249
0.05  	  0.37  	  0.012051
0.05  	  0.38  	  0.011852
0.05  	  0.39  	  0.011654
0.05  	  0.4  	  0.011463
0.05  	  0.41  	  0.011284
0.05  	  0.42  	  0.011121
0.05  	  0.43  	  0.010978
0.05  	  0.44  	  0.010858
0.05  	  0.45  	  0.010766
0.05  	  0.46  	  0.010702
0.05  	  0.47  	  0.01067
0.05  	  0.48  	  0.010671
0.05  	  0.49  	  0.010705
0.05  	  0.5  	  0.010771
0.05  	  0.51  	  0.010871
0.05  	  0.52  	  0.011001
0.05  	  0.53  	  0.011161
0.05  	  0.54  	  0.011346
0.05  	  0.55  	  0.011555
0.05  	  0.56  	  0.011783
0.05  	  0.57  	  0.012026
0.05  	  0.58  	  0.01228
0.05  	  0.59  	  0.012538
0.05  	  0.6  	  0.012795
0.05  	  0.61  	  0.013047
0.05  	  0.62  	  0.013287
0.05  	  0.63  	  0.01351
0.05  	  0.64  	  0.01371
0.05  	  0.65  	  0.013883
0.05  	  0.66  	  0.014023
0.05  	  0.67  	  0.014127
0.05  	  0.68  	  0.014191
0.05  	  0.69  	  0.014211
0.05  	  0.7  	  0.014185
0.05  	  0.71  	  0.014112
0.05  	  0.72  	  0.013991
0.05  	  0.73  	  0.013821
0.05  	  0.74  	  0.013602
0.05  	  0.75  	  0.013337
0.05  	  0.76  	  0.013026
0.05  	  0.77  	  0.012673
0.05  	  0.78  	  0.01228
0.05  	  0.79  	  0.011852
0.05  	  0.8  	  0.01139
0.05  	  0.81  	  0.010901
0.05  	  0.82  	  0.010388
0.05  	  0.83  	  0.0098548
0.05  	  0.84  	  0.0093071
0.05  	  0.85  	  0.008749
0.05  	  0.86  	  0.0081848
0.05  	  0.87  	  0.0076187
0.05  	  0.88  	  0.0070549
0.05  	  0.89  	  0.0064972
0.05  	  0.9  	  0.0059489
0.05  	  0.91  	  0.0054135
0.05  	  0.92  	  0.0048939
0.05  	  0.93  	  0.0043926
0.05  	  0.94  	  0.003912
0.05  	  0.95  	  0.0034539
0.05  	  0.96  	  0.0030201
0.05  	  0.97  	  0.0026119
0.05  	  0.98  	  0.0022302
0.05  	  0.99  	  0.0018757
0.05  	  1  	  0.0015488

0.06  	  0  	  0.0043378
0.06  	  0.01  	  0.0046366
0.06  	  0.02  	  0.0049493
0.06  	  0.03  	  0.005276
0.06  	  0.04  	  0.0056166
0.06  	  0.05  	  0.0059708
0.06  	  0.06  	  0.0063381
0.06  	  0.07  	  0.0067177
0.06  	  0.08  	  0.0071082
0.06  	  0.09  	  0.0075082
0.06  	  0.1  	  0.0079156
0.06  	  0.11  	  0.0083281
0.06  	  0.12  	  0.008743
0.06  	  0.13  	  0.0091571
0.06  	  0.14  	  0.0095672
0.06  	  0.15  	  0.0099696
0.06  	  0.16  	  0.010361
0.06  	  0.17  	  0.010736
0.06  	  0.18  	  0.011092
0.06  	  0.19  	  0.011425
0.06  	  0.2  	  0.011732
0.06  	  0.21  	  0.012008
0.06  	  0.22  	  0.012252
0.06  	  0.23  	  0.01246
0.06  	  0.24  	  0.012631
0.06  	  0.25  	  0.012763
0.06  	  0.26  	  0.012856
0.06  	  0.27  	  0.012909
0.06  	  0.28  	  0.012925
0.06  	  0.29  	  0.012903
0.06  	  0.3  	  0.012847
0.06  	  0.31  	  0.012759
0.06  	  0.32  	  0.012642
0.06  	  0.33  	  0.012501
0.06  	  0.34  	  0.01234
0.06  	  0.35  	  0.012164
0.06  	  0.36  	  0.011977
0.06  	  0.37  	  0.011785
0.06  	  0.38  	  0.011592
0.06  	  0.39  	  0.011405
0.06  	  0.4  	  0.011228
0.06  	  0.41  	  0.011066
0.06  	  0.42  	  0.010923
0.06  	  0.43  	  0.010804
0.06  	  0.44  	  0.010712
0.06  	  0.45  	  0.010649
0.06  	  0.46  	  0.01062
0.06  	  0.47  	  0.010624
0.06  	  0.48  	  0.010665
0.06  	  0.49  	  0.010741
0.06  	  0.5  	  0.010853
0.06  	  0.51  	  0.011
0.06  	  0.52  	  0.01118
0.06  	  0.53  	  0.011391
0.06  	  0.54  	  0.01163
0.06  	  0.55  	  0.011893
0.06  	  0.56  	  0.012176
0.06  	  0.57  	  0.012474
0.06  	  0.58  	  0.012782
0.06  	  0.59  	  0.013095
0.06  	  0.6  	  0.013406
0.06  	  0.61  	  0.01371
0.06  	  0.62  	  0.014
0.06  	  0.63  	  0.014272
0.06  	  0.64  	  0.014518
0.06  	  0.65  	  0.014734
0.06  	  0.66  	  0.014914
0.06  	  0.67  	  0.015054
0.06  	  0.68  	  0.01515
0.06  	  0.69  	  0.015199
0.06  	  0.7  	  0.015197
0.06  	  0.71  	  0.015144
0.06  	  0.72  	  0.015037
0.06  	  0.73  	  0.014877
0.06  	  0.74  	  0.014665
0.06  	  0.75  	  0.0144
0.06  	  0.76  	  0.014086
0.06  	  0.77  	  0.013725
0.06  	  0.78  	  0.01332
0.06  	  0.79  	  0.012875
0.06  	  0.8  	  0.012394
0.06  	  0.81  	  0.01188
0.06  	  0.82  	  0.01134
0.06  	  0.83  	  0.010776
0.06  	  0.84  	  0.010196
0.06  	  0.85  	  0.0096018
0.06  	  0.86  	  0.0089998
0.06  	  0.87  	  0.0083943
0.06  	  0.88  	  0.0077896
0.06  	  0.89  	  0.00719
0.06  	  0.9  	  0.0065992
0.06  	  0.91  	  0.0060209
0.06  	  0.92  	  0.0054584
0.06  	  0.93  	  0.0049145
0.06  	  0.94  	  0.004392
0.06  	  0.95  	  0.0038929
0.06  	  0.96  	  0.0034192
0.06  	  0.97  	  0.0029725
0.06  	  0.98  	  0.0025539
0.06  	  0.99  	  0.0021643
0.06  	  1  	  0.0018041

0.07  	  0  	  0.0043953
0.07  	  0.01  	  0.0046893
0.07  	  0.02  	  0.0049965
0.07  	  0.03  	  0.0053168
0.07  	  0.04  	  0.0056503
0.07  	  0.05  	  0.0059966
0.07  	  0.06  	  0.0063554
0.07  	  0.07  	  0.0067256
0.07  	  0.08  	  0.0071062
0.07  	  0.09  	  0.0074956
0.07  	  0.1  	  0.0078919
0.07  	  0.11  	  0.0082927
0.07  	  0.12  	  0.0086953
0.07  	  0.13  	  0.0090967
0.07  	  0.14  	  0.0094936
0.07  	  0.15  	  0.0098823
0.07  	  0.16  	  0.010259
0.07  	  0.17  	  0.01062
0.07  	  0.18  	  0.010962
0.07  	  0.19  	  0.01128
0.07  	  0.2  	  0.011572
0.07  	  0.21  	  0.011834
0.07  	  0.22  	  0.012062
0.07  	  0.23  	  0.012255
0.07  	  0.24  	  0.012412
0.07  	  0.25  	  0.01253
0.07  	  0.26  	  0.012609
0.07  	  0.27  	  0.01265
0.07  	  0.28  	  0.012654
0.07  	  0.29  	  0.012622
0.07  	  0.3  	  0.012556
0.07  	  0.31  	  0.01246
0.07  	  0.32  	  0.012338
0.07  	  0.33  	  0.012193
0.07  	  0.34  	  0.01203
0.07  	  0.35  	  0.011854
0.07  	  0.36  	  0.011671
0.07  	  0.37  	  0.011484
0.07  	  0.38  	  0.011301
0.07  	  0.39  	  0.011126
0.07  	  0.4  	  0.010964
0.07  	  0.41  	  0.010821
0.07  	  0.42  	  0.0107
0.07  	  0.43  	  0.010606
0.07  	  0.44  	  0.010542
0.07  	  0.45  	  0.010512
0.07  	  0.46  	  0.010518
0.07  	  0.47  	  0.010561
0.07  	  0.48  	  0.010642
0.07  	  0.49  	  0.010762
0.07  	  0.5  	  0.010921
0.07  	  0.51  	  0.011117
0.07  	  0.52  	  0.011348
0.07  	  0.53  	  0.011612
0.07  	  0.54  	  0.011905
0.07  	  0.55  	  0.012223
0.07  	  0.56  	  0.012562
0.07  	  0.57  	  0.012916
0.07  	  0.58  	  0.01328
0.07  	  0.59  	  0.013648
0.07  	  0.6  	  0.014013
0.07  	  0.61  	  0.01437
0.07  	  0.62  	  0.014711
0.07  	  0.63  	  0.015031
0.07  	  0.64  	  0.015324
0.07  	  0.65  	  0.015583
0.07  	  0.66  	  0.015802
0.07  	  0.67  	  0.015979
0.07  	  0.68  	  0.016107
0.07  	  0.69  	  0.016183
0.07  	  0.7  	  0.016205
0.07  	  0.71  	  0.016171
0.07  	  0.72  	  0.016079
0.07  	  0.73  	  0.015929
0.07  	  0.74  	  0.015722
0.07  	  0.75  	  0.015458
0.07  	  0.76  	  0.01514
0.07  	  0.77  	  0.01477
0.07  	  0.78  	  0.014353
0.07  	  0.79  	  0.013891
0.07  	  0.8  	  0.013388
0.07  	  0.81  	  0.01285
0.07  	  0.82  	  0.012282
0.07  	  0.83  	  0.011688
0.07  	  0.84  	  0.011073
0.07  	  0.85  	  0.010443
0.07  	  0.86  	  0.009803
0.07  	  0.87  	  0.0091575
0.07  	  0.88  	  0.0085116
0.07  	  0.89  	  0.0078697
0.07  	  0.9  	  0.0072361
0.07  	  0.91  	  0.0066147
0.07  	  0.92  	  0.006009
0.07  	  0.93  	  0.0054225
0.07  	  0.94  	  0.0048579
0.07  	  0.95  	  0.0043178
0.07  	  0.96  	  0.0038043
0.07  	  0.97  	  0.0033191
0.07  	  0.98  	  0.0028638
0.07  	  0.99  	  0.0024392
0.07  	  1  	  0.0020461

0.08  	  0  	  0.0044473
0.08  	  0.01  	  0.004736
0.08  	  0.02  	  0.0050369
0.08  	  0.03  	  0.0053501
0.08  	  0.04  	  0.0056757
0.08  	  0.05  	  0.0060133
0.08  	  0.06  	  0.0063625
0.08  	  0.07  	  0.0067225
0.08  	  0.08  	  0.0070921
0.08  	  0.09  	  0.0074698
0.08  	  0.1  	  0.0078537
