0.03  	  0.08  	  -0.0040356
0.03  	  0.09  	  -0.0040277
0.03  	  0.1  	  -0.0039781
0.03  	  0.11  	  -0.0038843
0.03  	  0.12  	  -0.0037443
0.03  	  0.13  	  -0.0035563
0.03  	  0.14  	  -0.0033192
0.03  	  0.15  	  -0.0030324
0.03  	  0.16  	  -0.0026957
0.03  	  0.17  	  -0.0023095
0.03  	  0.18  	  -0.0018748
0.03  	  0.19  	  -0.001393
0.03  	  0.2  	  -0.00086601
0.03  	  0.21  	  -0.00029609
0.03  	  0.22  	  0.00031406
0.03  	  0.23  	  0.00096139
0.03  	  0.24  	  0.0016425
0.03  	  0.25  	  0.0023539
0.03  	  0.26  	  0.0030916
0.03  	  0.27  	  0.0038516
0.03  	  0.28  	  0.0046298
0.03  	  0.29  	  0.0054218
0.03  	  0.3  	  0.0062232
0.03  	  0.31  	  0.0070293
0.03  	  0.32  	  0.0078358
0.03  	  0.33  	  0.0086378
0.03  	  0.34  	  0.0094306
0.03  	  0.35  	  0.01021
0.03  	  0.36  	  0.01097
0.03  	  0.37  	  0.011707
0.03  	  0.38  	  0.012415
0.03  	  0.39  	  0.01309
0.03  	  0.4  	  0.013727
0.03  	  0.41  	  0.014322
0.03  	  0.42  	  0.01487
0.03  	  0.43  	  0.015366
0.03  	  0.44  	  0.015807
0.03  	  0.45  	  0.016188
0.03  	  0.46  	  0.016505
0.03  	  0.47  	  0.016757
0.03  	  0.48  	  0.01694
0.03  	  0.49  	  0.017052
0.03  	  0.5  	  0.017092
0.03  	  0.51  	  0.017059
0.03  	  0.52  	  0.016952
0.03  	  0.53  	  0.016773
0.03  	  0.54  	  0.016523
0.03  	  0.55  	  0.016204
0.03  	  0.56  	  0.01582
0.03  	  0.57  	  0.015374
0.03  	  0.58  	  0.014871
0.03  	  0.59  	  0.014315
0.03  	  0.6  	  0.013714
0.03  	  0.61  	  0.013073
0.03  	  0.62  	  0.012399
0.03  	  0.63  	  0.011699
0.03  	  0.64  	  0.010981
0.03  	  0.65  	  0.010251
0.03  	  0.66  	  0.0095178
0.03  	  0.67  	  0.0087873
0.03  	  0.68  	  0.0080663
0.03  	  0.69  	  0.0073611
0.03  	  0.7  	  0.0066773
0.03  	  0.71  	  0.00602
0.03  	  0.72  	  0.0053933
0.03  	  0.73  	  0.0048008
0.03  	  0.74  	  0.0042453
0.03  	  0.75  	  0.0037285
0.03  	  0.76  	  0.0032516
0.03  	  0.77  	  0.002815
0.03  	  0.78  	  0.0024184
0.03  	  0.79  	  0.0020606
0.03  	  0.8  	  0.0017403
0.03  	  0.81  	  0.0014554
0.03  	  0.82  	  0.0012035
0.03  	  0.83  	  0.00098188
0.03  	  0.84  	  0.00078782
0.03  	  0.85  	  0.00061835
0.03  	  0.86  	  0.00047059
0.03  	  0.87  	  0.00034171
0.03  	  0.88  	  0.00022906
0.03  	  0.89  	  0.00013018
0.03  	  0.9  	  4.2903e-05
0.03  	  0.91  	  -3.4717e-05
0.03  	  0.92  	  -0.00010427
0.03  	  0.93  	  -0.00016708
0.03  	  0.94  	  -0.00022419
0.03  	  0.95  	  -0.00027633
0.03  	  0.96  	  -0.00032405
0.03  	  0.97  	  -0.00036765
0.03  	  0.98  	  -0.00040726
0.03  	  0.99  	  -0.0004429
0.03  	  1  	  -0.00047448

0.04  	  0  	  -0.0033327
0.04  	  0.01  	  -0.0035435
0.04  	  0.02  	  -0.0037404
0.04  	  0.03  	  -0.0039193
0.04  	  0.04  	  -0.0040759
0.04  	  0.05  	  -0.0042061
0.04  	  0.06  	  -0.0043058
0.04  	  0.07  	  -0.0043709
0.04  	  0.08  	  -0.0043979
0.04  	  0.09  	  -0.0043832
0.04  	  0.1  	  -0.0043238
0.04  	  0.11  	  -0.0042171
0.04  	  0.12  	  -0.0040609
0.04  	  0.13  	  -0.0038535
0.04  	  0.14  	  -0.0035939
0.04  	  0.15  	  -0.0032814
0.04  	  0.16  	  -0.0029161
0.04  	  0.17  	  -0.0024986
0.04  	  0.18  	  -0.0020299
0.04  	  0.19  	  -0.0015117
0.04  	  0.2  	  -0.00094609
0.04  	  0.21  	  -0.00033564
0.04  	  0.22  	  0.00031669
0.04  	  0.23  	  0.0010076
0.04  	  0.24  	  0.0017333
0.04  	  0.25  	  0.0024901
0.04  	  0.26  	  0.0032736
0.04  	  0.27  	  0.0040796
0.04  	  0.28  	  0.0049037
0.04  	  0.29  	  0.0057411
0.04  	  0.3  	  0.0065871
0.04  	  0.31  	  0.0074369
0.04  	  0.32  	  0.0082858
0.04  	  0.33  	  0.0091286
0.04  	  0.34  	  0.0099605
0.04  	  0.35  	  0.010777
0.04  	  0.36  	  0.011572
0.04  	  0.37  	  0.012341
0.04  	  0.38  	  0.013079
0.04  	  0.39  	  0.013781
0.04  	  0.4  	  0.014443
0.04  	  0.41  	  0.015059
0.04  	  0.42  	  0.015625
0.04  	  0.43  	  0.016136
0.04  	  0.44  	  0.016588
0.04  	  0.45  	  0.016977
0.04  	  0.46  	  0.0173
0.04  	  0.47  	  0.017554
0.04  	  0.48  	  0.017736
0.04  	  0.49  	  0.017843
0.04  	  0.5  	  0.017876
0.04  	  0.51  	  0.017832
0.04  	  0.52  	  0.017712
0.04  	  0.53  	  0.017518
0.04  	  0.54  	  0.01725
0.04  	  0.55  	  0.016911
0.04  	  0.56  	  0.016505
0.04  	  0.57  	  0.016035
0.04  	  0.58  	  0.015507
0.04  	  0.59  	  0.014926
0.04  	  0.6  	  0.014297
0.04  	  0.61  	  0.013629
0.04  	  0.62  	  0.012927
0.04  	  0.63  	  0.012198
0.04  	  0.64  	  0.011452
0.04  	  0.65  	  0.010693
0.04  	  0.66  	  0.0099314
0.04  	  0.67  	  0.0091725
0.04  	  0.68  	  0.0084236
0.04  	  0.69  	  0.0076907
0.04  	  0.7  	  0.0069797
0.04  	  0.71  	  0.0062955
0.04  	  0.72  	  0.0056422
0.04  	  0.73  	  0.0050235
0.04  	  0.74  	  0.0044419
0.04  	  0.75  	  0.0038994
0.04  	  0.76  	  0.003397
0.04  	  0.77  	  0.002935
0.04  	  0.78  	  0.0025131
0.04  	  0.79  	  0.0021303
0.04  	  0.8  	  0.0017851
0.04  	  0.81  	  0.0014755
0.04  	  0.82  	  0.0011991
0.04  	  0.83  	  0.00095338
0.04  	  0.84  	  0.00073564
0.04  	  0.85  	  0.00054302
0.04  	  0.86  	  0.0003728
0.04  	  0.87  	  0.00022228
0.04  	  0.88  	  8.899e-05
0.04  	  0.89  	  -2.9405e-05
0.04  	  0.9  	  -0.00013491
0.04  	  0.91  	  -0.00022928
0.04  	  0.92  	  -0.00031401
0.04  	  0.93  	  -0.00039027
0.04  	  0.94  	  -0.00045901
0.04  	  0.95  	  -0.00052087
0.04  	  0.96  	  -0.00057633
0.04  	  0.97  	  -0.00062568
0.04  	  0.98  	  -0.00066903
0.04  	  0.99  	  -0.00070643
0.04  	  1  	  -0.00073784

0.05  	  0  	  -0.0036477
0.05  	  0.01  	  -0.0038698
0.05  	  0.02  	  -0.0040763
0.05  	  0.03  	  -0.0042628
0.05  	  0.04  	  -0.0044248
0.05  	  0.05  	  -0.0045581
0.05  	  0.06  	  -0.0046582
0.05  	  0.07  	  -0.0047212
0.05  	  0.08  	  -0.0047429
0.05  	  0.09  	  -0.0047201
0.05  	  0.1  	  -0.0046494
0.05  	  0.11  	  -0.0045283
0.05  	  0.12  	  -0.0043545
0.05  	  0.13  	  -0.0041264
0.05  	  0.14  	  -0.003843
0.05  	  0.15  	  -0.0035038
0.05  	  0.16  	  -0.0031089
0.05  	  0.17  	  -0.002659
0.05  	  0.18  	  -0.0021556
0.05  	  0.19  	  -0.0016004
0.05  	  0.2  	  -0.00099568
0.05  	  0.21  	  -0.00034439
0.05  	  0.22  	  0.00035022
0.05  	  0.23  	  0.0010845
0.05  	  0.24  	  0.0018547
0.05  	  0.25  	  0.0026563
0.05  	  0.26  	  0.0034851
0.05  	  0.27  	  0.0043363
0.05  	  0.28  	  0.0052052
0.05  	  0.29  	  0.0060868
0.05  	  0.3  	  0.0069761
0.05  	  0.31  	  0.0078681
0.05  	  0.32  	  0.0087576
0.05  	  0.33  	  0.0096394
0.05  	  0.34  	  0.010508
0.05  	  0.35  	  0.011359
0.05  	  0.36  	  0.012187
0.05  	  0.37  	  0.012986
0.05  	  0.38  	  0.013752
0.05  	  0.39  	  0.014479
0.05  	  0.4  	  0.015162
0.05  	  0.41  	  0.015797
0.05  	  0.42  	  0.016378
0.05  	  0.43  	  0.016901
0.05  	  0.44  	  0.017362
0.05  	  0.45  	  0.017758
0.05  	  0.46  	  0.018083
0.05  	  0.47  	  0.018337
0.05  	  0.48  	  0.018515
0.05  	  0.49  	  0.018616
0.05  	  0.5  	  0.018639
0.05  	  0.51  	  0.018584
0.05  	  0.52  	  0.01845
0.05  	  0.53  	  0.018239
0.05  	  0.54  	  0.017952
0.05  	  0.55  	  0.017593
0.05  	  0.56  	  0.017165
0.05  	  0.57  	  0.016672
0.05  	  0.58  	  0.016119
0.05  	  0.59  	  0.015512
0.05  	  0.6  	  0.014858
0.05  	  0.61  	  0.014162
0.05  	  0.62  	  0.013433
0.05  	  0.63  	  0.012678
0.05  	  0.64  	  0.011904
0.05  	  0.65  	  0.011119
0.05  	  0.66  	  0.01033
0.05  	  0.67  	  0.0095449
0.05  	  0.68  	  0.0087697
0.05  	  0.69  	  0.008011
0.05  	  0.7  	  0.0072743
0.05  	  0.71  	  0.0065646
0.05  	  0.72  	  0.0058862
0.05  	  0.73  	  0.0052424
0.05  	  0.74  	  0.0046358
0.05  	  0.75  	  0.0040682
0.05  	  0.76  	  0.0035408
0.05  	  0.77  	  0.0030538
0.05  	  0.78  	  0.0026067
0.05  	  0.79  	  0.0021986
0.05  	  0.8  	  0.0018281
0.05  	  0.81  	  0.0014932
0.05  	  0.82  	  0.0011915
0.05  	  0.83  	  0.00092079
0.05  	  0.84  	  0.00067827
0.05  	  0.85  	  0.00046135
0.05  	  0.86  	  0.00026743
0.05  	  0.87  	  9.3979e-05
0.05  	  0.88  	  -6.1262e-05
0.05  	  0.89  	  -0.00020045
0.05  	  0.9  	  -0.00032539
0.05  	  0.91  	  -0.00043768
0.05  	  0.92  	  -0.00053865
0.05  	  0.93  	  -0.00062931
0.05  	  0.94  	  -0.00071048
0.05  	  0.95  	  -0.00078273
0.05  	  0.96  	  -0.00084645
0.05  	  0.97  	  -0.0009019
0.05  	  0.98  	  -0.00094919
0.05  	  0.99  	  -0.00098841
0.05  	  1  	  -0.0010196

0.06  	  0  	  -0.0039518
0.06  	  0.01  	  -0.0041838
0.06  	  0.02  	  -0.0043983
0.06  	  0.03  	  -0.0045909
0.06  	  0.04  	  -0.0047568
0.06  	  0.05  	  -0.0048915
0.06  	  0.06  	  -0.0049905
0.06  	  0.07  	  -0.0050495
0.06  	  0.08  	  -0.0050645
0.06  	  0.09  	  -0.0050319
0.06  	  0.1  	  -0.0049484
0.06  	  0.11  	  -0.0048113
0.06  	  0.12  	  -0.0046185
0.06  	  0.13  	  -0.0043684
0.06  	  0.14  	  -0.00406
0.06  	  0.15  	  -0.0036929
0.06  	  0.16  	  -0.0032675
0.06  	  0.17  	  -0.0027846
0.06  	  0.18  	  -0.0022458
0.06  	  0.19  	  -0.001653
0.06  	  0.2  	  -0.0010091
0.06  	  0.21  	  -0.00031699
0.06  	  0.22  	  0.00041974
0.06  	  0.23  	  0.0011972
0.06  	  0.24  	  0.0020111
0.06  	  0.25  	  0.0028569
0.06  	  0.26  	  0.0037298
0.06  	  0.27  	  0.004625
0.06  	  0.28  	  0.0055373
0.06  	  0.29  	  0.0064615
0.06  	  0.3  	  0.0073924
0.06  	  0.31  	  0.0083245
0.06  	  0.32  	  0.0092526
0.06  	  0.33  	  0.010171
0.06  	  0.34  	  0.011075
0.06  	  0.35  	  0.011958
0.06  	  0.36  	  0.012816
0.06  	  0.37  	  0.013642
0.06  	  0.38  	  0.014432
0.06  	  0.39  	  0.015181
0.06  	  0.4  	  0.015883
0.06  	  0.41  	  0.016533
0.06  	  0.42  	  0.017127
0.06  	  0.43  	  0.017659
0.06  	  0.44  	  0.018127
0.06  	  0.45  	  0.018525
0.06  	  0.46  	  0.018851
0.06  	  0.47  	  0.019102
0.06  	  0.48  	  0.019274
0.06  	  0.49  	  0.019367
0.06  	  0.5  	  0.019379
0.06  	  0.51  	  0.01931
0.06  	  0.52  	  0.019161
0.06  	  0.53  	  0.018932
0.06  	  0.54  	  0.018626
0.06  	  0.55  	  0.018246
0.06  	  0.56  	  0.017795
0.06  	  0.57  	  0.017279
0.06  	  0.58  	  0.016702
0.06  	  0.59  	  0.01607
0.06  	  0.6  	  0.015391
0.06  	  0.61  	  0.01467
0.06  	  0.62  	  0.013915
0.06  	  0.63  	  0.013135
0.06  	  0.64  	  0.012335
0.06  	  0.65  	  0.011525
0.06  	  0.66  	  0.010712
0.06  	  0.67  	  0.0099019
0.06  	  0.68  	  0.0091026
0.06  	  0.69  	  0.0083199
0.06  	  0.7  	  0.0075595
0.06  	  0.71  	  0.0068262
0.06  	  0.72  	  0.0061241
0.06  	  0.73  	  0.0054567
0.06  	  0.74  	  0.0048263
0.06  	  0.75  	  0.0042348
0.06  	  0.76  	  0.0036831
0.06  	  0.77  	  0.0031715
0.06  	  0.78  	  0.0026996
0.06  	  0.79  	  0.0022664
0.06  	  0.8  	  0.0018704
0.06  	  0.81  	  0.0015098
0.06  	  0.82  	  0.0011824
0.06  	  0.83  	  0.00088586
0.06  	  0.84  	  0.00061772
0.06  	  0.85  	  0.00037552
0.06  	  0.86  	  0.00015682
0.06  	  0.87  	  -4.0627e-05
0.06  	  0.88  	  -0.00021895
0.06  	  0.89  	  -0.00038004
0.06  	  0.9  	  -0.00052551
0.06  	  0.91  	  -0.00065677
0.06  	  0.92  	  -0.00077491
0.06  	  0.93  	  -0.00088082
0.06  	  0.94  	  -0.00097519
0.06  	  0.95  	  -0.0010584
0.06  	  0.96  	  -0.0011309
0.06  	  0.97  	  -0.0011928
0.06  	  0.98  	  -0.0012443
0.06  	  0.99  	  -0.0012854
0.06  	  1  	  -0.0013162

0.07  	  0  	  -0.0042404
0.07  	  0.01  	  -0.0044806
0.07  	  0.02  	  -0.0047015
0.07  	  0.03  	  -0.0048984
0.07  	  0.04  	  -0.0050664
0.07  	  0.05  	  -0.0052008
0.07  	  0.06  	  -0.0052968
0.07  	  0.07  	  -0.0053501
0.07  	  0.08  	  -0.0053565
0.07  	  0.09  	  -0.0053124
0.07  	  0.1  	  -0.0052144
0.07  	  0.11  	  -0.0050599
0.07  	  0.12  	  -0.0048466
0.07  	  0.13  	  -0.0045731
0.07  	  0.14  	  -0.0042385
0.07  	  0.15  	  -0.0038426
0.07  	  0.16  	  -0.0033858
0.07  	  0.17  	  -0.0028693
0.07  	  0.18  	  -0.0022946
0.07  	  0.19  	  -0.0016643
0.07  	  0.2  	  -0.00098103
0.07  	  0.21  	  -0.00024832
0.07  	  0.22  	  0.00053009
0.07  	  0.23  	  0.0013499
0.07  	  0.24  	  0.0022067
0.07  	  0.25  	  0.0030954
0.07  	  0.26  	  0.0040113
0.07  	  0.27  	  0.0049488
0.07  	  0.28  	  0.0059028
0.07  	  0.29  	  0.0068676
0.07  	  0.3  	  0.0078377
0.07  	  0.31  	  0.0088077
0.07  	  0.32  	  0.0097717
0.07  	  0.33  	  0.010724
0.07  	  0.34  	  0.01166
0.07  	  0.35  	  0.012572
0.07  	  0.36  	  0.013457
0.07  	  0.37  	  0.014308
0.07  	  0.38  	  0.015119
0.07  	  0.39  	  0.015886
0.07  	  0.4  	  0.016603
0.07  	  0.41  	  0.017266
0.07  	  0.42  	  0.017869
0.07  	  0.43  	  0.018408
0.07  	  0.44  	  0.018878
0.07  	  0.45  	  0.019277
0.07  	  0.46  	  0.0196
0.07  	  0.47  	  0.019845
0.07  	  0.48  	  0.020009
0.07  	  0.49  	  0.020091
0.07  	  0.5  	  0.02009
0.07  	  0.51  	  0.020006
0.07  	  0.52  	  0.019839
0.07  	  0.53  	  0.019592
0.07  	  0.54  	  0.019266
0.07  	  0.55  	  0.018864
0.07  	  0.56  	  0.018391
0.07  	  0.57  	  0.017852
0.07  	  0.58  	  0.017251
0.07  	  0.59  	  0.016596
0.07  	  0.6  	  0.015892
0.07  	  0.61  	  0.015147
0.07  	  0.62  	  0.014369
0.07  	  0.63  	  0.013565
0.07  	  0.64  	  0.012742
0.07  	  0.65  	  0.011909
0.07  	  0.66  	  0.011073
0.07  	  0.67  	  0.010241
0.07  	  0.68  	  0.0094201
0.07  	  0.69  	  0.0086157
0.07  	  0.7  	  0.0078337
0.07  	  0.71  	  0.0070788
0.07  	  0.72  	  0.0063551
0.07  	  0.73  	  0.0056657
0.07  	  0.74  	  0.0050131
0.07  	  0.75  	  0.0043989
0.07  	  0.76  	  0.003824
0.07  	  0.77  	  0.0032887
0.07  	  0.78  	  0.0027926
0.07  	  0.79  	  0.0023345
0.07  	  0.8  	  0.0019132
0.07  	  0.81  	  0.0015269
0.07  	  0.82  	  0.0011734
