8.409980000000000233e-01 2.608849999999999780e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.611449999999999894e-04
2.846480000000000121e-01 2.178070000000000006e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.339099999999999842e-05
7.459689999999999932e-01 5.057960000000000234e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.055870000000000040e-04
9.209460000000000424e-01 2.779380000000000184e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.285880000000000025e-05
1.754650000000000098e-01 2.515279999999999738e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.259479999999999942e-04
6.455300000000000482e-01 5.290809999999999957e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.982110000000000035e-04
4.316429999999999989e-01 9.694989999999999997e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.486229999999999897e-04
7.228200000000000180e-01 2.409660000000000135e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.203979999999999335e-05
2.680159999999999765e-01 7.484509999999999774e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.214849999999999891e-05
4.117879999999999874e-01 4.883370000000000211e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.442450000000000123e-04
2.150789999999999924e-01 6.251309999999999922e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.248420000000000229e-05
2.858720000000000150e-01 3.631780000000000008e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.000280000000000001e-05
6.648960000000000425e-01 9.613270000000000426e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.822399999999999899e-04
1.333489999999999953e-01 9.986949999999999994e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.790820000000000042e-04
3.804350000000000231e-01 8.872399999999999731e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.124699999999999989e-04
8.189309999999999645e-01 2.440759999999999874e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.890909999999999643e-06
6.436760000000000259e-01 3.683199999999999807e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.285749999999999946e-04
8.841200000000000170e-01 5.551980000000000109e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.727739999999999962e-04
3.102759999999999962e-01 7.494140000000000246e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.749979999999999938e-04
5.133299999999999530e-01 2.994660000000000100e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.115599999999999958e-04
8.611220000000000541e-01 8.116900000000000226e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.485409999999999996e-04
4.365859999999999741e-01 1.607909999999999895e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.117290000000000340e-06
3.835660000000000180e-01 7.834740000000000038e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.915119999999999919e-04
6.446190000000000531e-01 5.334550000000000125e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.204959999999999714e-05
7.119739999999999958e-01 6.741719999999999935e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.311990000000000020e-04
1.153929999999999956e-01 5.137070000000000247e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.562389999999999927e-04
5.734029999999999960e-01 1.596509999999999874e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.157159999999999584e-05
2.017579999999999929e-01 4.958649999999999863e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.229450000000000096e-04
7.398649999999999671e-02 6.495999999999999552e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.592479999999999905e-04
2.730380000000000029e-01 6.947090000000000209e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.272660000000000111e-04
8.013400000000000523e-01 4.275260000000000171e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.312309999999999965e-05
4.506499999999999950e-01 4.165539999999999798e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.076009999999999709e-05
4.418489999999999918e-01 3.574590000000000267e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.748199999999999960e-06
1.734570000000000001e-01 6.377750000000000086e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.949610000000000058e-04
3.228150000000000186e-01 7.311360000000000081e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.580220000000000127e-04
3.230419999999999958e-01 2.955150000000000277e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.490339999999999670e-05
8.376970000000000249e-02 3.758949999999999791e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.350269999999999932e-04
1.389319999999999999e-01 6.360639999999999628e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.238640000000000053e-05
1.080570000000000003e-01 6.370620000000000172e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.234430000000000286e-05
5.429900000000000004e-02 7.876520000000000188e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.585129999999999916e-04
6.921279999999999655e-01 1.883670000000000067e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.384040000000000118e-04
8.472800000000000331e-01 9.337569999999999482e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.958239999999999889e-05
1.996870000000000034e-01 8.556939999999999547e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.764249999999999747e-05
9.552869999999999973e-01 5.481139999999999901e-01 1.000000000000000056e-01 1.000000000000000056e-01 7.467530000000000652e-05
7.270339999999999581e-01 3.536509999999999931e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.969429999999999876e-06
8.833440000000000181e-01 8.037720000000000420e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.073269999999999975e-04
9.100399999999999601e-01 6.294889999999999652e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.600589999999999592e-05
8.980320000000000524e-01 3.629339999999999788e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.215159999999999933e-04
6.371019999999999461e-01 5.604130000000000500e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.460110000000000142e-05
8.612780000000000435e-02 9.572929999999999495e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.496760000000000083e-04
7.196780000000000399e-01 8.174639999999999684e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.559370000000000081e-04
5.679980000000000029e-01 8.347069999999999768e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.215320000000000069e-05
7.239139999999999464e-01 6.825050000000000283e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.256010000000000058e-04
3.951149999999999940e-01 9.823279999999999790e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.507469999999999722e-05
7.783860000000000223e-01 8.300250000000000128e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.672639999999999952e-05
6.682169999999999499e-01 1.355929999999999913e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.045840000000000038e-06
3.694509999999999739e-01 2.403860000000000025e-02 1.000000000000000056e-01 1.000000000000000056e-01 -8.507920000000000359e-05
7.790629999999999500e-01 5.492439999999999545e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.955770000000000157e-05
7.728530000000000122e-01 1.430450000000000055e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.977460000000000003e-04
9.962259999999999449e-01 7.411250000000000338e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.811869999999999984e-04
8.340959999999999486e-01 6.175720000000000098e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.868469999999999999e-05
6.254699999999999704e-01 4.102129999999999943e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.415709999999999424e-05
3.717829999999999746e-01 6.459650000000000114e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.597950000000000108e-04
1.491089999999999915e-01 1.994670000000000054e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.043209999999999769e-05
9.873020000000000407e-02 1.995800000000000074e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.999020000000000115e-04
3.853829999999999756e-01 8.822729999999999739e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.620740000000000071e-04
8.250910000000000188e-02 4.248230000000000062e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.900500000000000675e-05
9.458940000000000126e-01 2.967989999999999795e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.510059999999999980e-05
7.377280000000000504e-01 6.344170000000000087e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.073259999999999953e-04
6.694790000000000463e-01 7.056210000000000537e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.321650000000000060e-04
1.029059999999999975e-01 4.847769999999999857e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.954050000000000036e-04
2.775009999999999977e-01 7.465680000000000094e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.427900000000000068e-04
8.823020000000000307e-01 2.580640000000000017e-02 1.000000000000000056e-01 1.000000000000000056e-01 4.345919999999999888e-05
8.088039999999999674e-01 7.464399999999999924e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.673339999999999869e-05
3.996350000000000180e-01 1.504379999999999884e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.325789999999999922e-04
7.858009999999999717e-01 7.971599999999999797e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.989349999999999751e-05
3.213409999999999878e-01 1.442469999999999863e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.019740000000000570e-05
1.251599999999999935e-01 6.970939999999999914e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.157649999999999741e-05
7.961219999999999963e-01 7.907739999999999908e-03 1.000000000000000056e-01 1.000000000000000056e-01 1.602209999999999962e-04
2.356179999999999941e-01 1.444969999999999866e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.474939999999999943e-04
2.272170000000000023e-01 3.347609999999999753e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.119439999999999633e-05
3.557409999999999739e-01 7.787849999999999495e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.114580000000000025e-04
8.776410000000000045e-01 2.223789999999999933e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.756469999999999939e-04
9.361129999999999451e-02 3.363959999999999867e-02 1.000000000000000056e-01 1.000000000000000056e-01 2.920900000000000105e-05
8.644039999999999502e-01 8.771109999999999740e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.080219999999999968e-05
2.274079999999999990e-01 9.431500000000000439e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.562849999999999509e-05
2.407259999999999955e-01 2.861029999999999962e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.433459999999999906e-05
8.853880000000000083e-02 7.246580000000000243e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.146180000000000061e-04
5.410289999999999822e-01 6.136380000000000168e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.655879999999999874e-04
8.991540000000000088e-01 8.048600000000000199e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.085090000000000007e-04
8.454570000000000141e-01 7.125910000000000577e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.293680000000000123e-04
4.665449999999999875e-01 7.929939999999999767e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.999629999999999962e-04
7.764210000000000278e-01 3.133529999999999927e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.760589999999999853e-05
2.817149999999999863e-02 1.344700000000000062e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.995950000000000671e-05
9.693800000000000194e-01 7.073260000000000103e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.924130000000000024e-04
6.954289999999999639e-01 5.652930000000000454e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.338190000000000007e-04
2.910880000000000134e-01 3.520820000000000061e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.163329999999999990e-04
8.684389999999999610e-01 6.807760000000000478e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.568650000000000205e-06
9.299870000000000081e-01 3.887970000000000037e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.376819999999999793e-05
2.478339999999999987e-01 7.644170000000000131e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.367950000000000410e-05
9.688320000000000265e-01 1.083179999999999976e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.430299999999999742e-05
1.696580000000000032e-01 7.249269999999999881e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.409419999999999933e-04
2.108319999999999986e-02 4.906479999999999730e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.769740000000000178e-05
6.758899999999999908e-01 4.631210000000000049e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.093789999999999975e-04
4.592950000000000088e-01 8.723020000000000218e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.194630000000000102e-05
6.325450000000000239e-01 6.511339999999999906e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.834039999999999872e-05
7.593520000000000270e-01 8.827289999999999859e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.971270000000000118e-04
3.561610000000000054e-01 1.799209999999999976e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.357540000000000016e-04
3.953450000000000020e-01 8.473850000000000549e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.598049999999999531e-05
8.373460000000000347e-01 6.269879999999999898e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.903770000000000104e-04
7.380700000000000038e-01 3.713419999999999915e-02 1.000000000000000056e-01 1.000000000000000056e-01 3.189139999999999759e-05
2.102630000000000055e-01 1.602750000000000008e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.328940000000000013e-05
3.092239999999999989e-01 3.920739999999999781e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.689640000000000286e-05
7.247270000000000101e-02 7.891059999999999741e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.760060000000000086e-04
8.005679999999999463e-01 2.364900000000000058e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.421919999999999966e-04
2.039360000000000062e-01 1.332210000000000061e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.929159999999999921e-05
2.443909999999999971e-01 1.545060000000000044e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.287300000000000188e-05
1.514620000000000133e-01 1.340600000000000125e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.869349999999999808e-05
7.173599999999999977e-01 2.992790000000000034e-02 1.000000000000000056e-01 1.000000000000000056e-01 -9.709540000000000553e-05
2.529799999999999827e-01 8.243620000000000392e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.873149999999999913e-04
8.271800000000000264e-01 3.982330000000000036e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.275829999999999879e-04
5.021539999999999893e-01 3.736430000000000029e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.054020000000000029e-05
6.054749999999999716e-02 8.990879999999999983e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.826889999999999531e-07
3.237400000000000277e-01 2.390970000000000040e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.416110000000000101e-04
2.394950000000000134e-01 4.298489999999999811e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.058890000000000021e-04
2.199639999999999929e-01 1.684080000000000021e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.165119999999999770e-05
4.826199999999999934e-01 3.687030000000000030e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.022569999999999935e-04
6.498899999999999677e-01 5.122809999999999864e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.061890000000000006e-05
7.981530000000000014e-01 6.173699999999999743e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.841450000000000295e-05
3.049600000000000088e-01 2.561849999999999891e-02 1.000000000000000056e-01 1.000000000000000056e-01 4.886639999999999685e-05
9.969970000000000221e-01 5.572749999999999648e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.178339999999999970e-04
7.936849999999999739e-01 5.592249999999999721e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.479420000000000120e-05
5.613860000000000516e-01 6.858360000000000012e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.935509999999999428e-05
5.893629999999999702e-01 3.398169999999999663e-02 1.000000000000000056e-01 1.000000000000000056e-01 -6.877569999999999612e-06
9.202059999999999684e-01 8.456380000000000008e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.917590000000000050e-04
1.283860000000000001e-01 3.602739999999999831e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.949400000000000004e-04
5.998740000000000183e-01 4.229939999999999811e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.018300000000000059e-05
8.145219999999999683e-01 5.112670000000000270e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.261149999999999945e-04
7.045090000000000519e-01 4.769340000000000246e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.939949999999999939e-05
8.401619999999999644e-01 1.894550000000000123e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.244689999999999902e-04
8.595490000000000075e-01 7.445869999999999989e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.128989999999999567e-05
2.115059999999999996e-01 5.201810000000000045e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.622019999999999896e-04
4.261480000000000268e-01 1.653060000000000085e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.387930000000000110e-04
8.200589999999999824e-01 4.705820000000000003e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.197720000000000045e-04
5.036639999999999867e-02 1.270479999999999943e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.395710000000000093e-04
9.431230000000000446e-01 7.775009999999999977e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.356220000000000103e-04
2.283320000000000072e-01 8.882719999999999505e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.762989999999999870e-04
4.309399999999999897e-01 1.512030000000000041e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.972169999999999924e-04
1.049810000000000049e-01 5.026150000000000340e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.688090000000000024e-06
2.403029999999999888e-01 9.242639999999999745e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.014470000000000064e-04
1.768780000000000074e-01 4.937219999999999942e-01 1.000000000000000056e-01 1.000000000000000056e-01 -5.470859999999999997e-05
8.815800000000000303e-01 3.007600000000000273e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.869800000000000021e-04
5.561540000000000372e-01 6.447760000000000158e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.439179999999999865e-04
3.867220000000000102e-01 2.642669999999999741e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.164429999999999963e-04
3.894500000000000184e-01 5.330909999999999815e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.632009999999999982e-04
7.796370000000000244e-01 2.171700000000000019e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.981920000000000025e-04
4.294479999999999964e-01 5.112210000000000365e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.369929999999999943e-04
5.923960000000000337e-02 8.324660000000000393e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.583369999999999967e-05
6.064960000000000351e-01 6.980030000000000401e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.966360000000000059e-04
2.599790000000000156e-01 6.009330000000000505e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.714629999999999879e-05
3.600040000000000098e-03 5.010419999999999874e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.169869999999999965e-04
8.153629999999999489e-01 1.845229999999999926e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.558929999999999986e-05
9.026110000000000522e-01 5.555259999999999643e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.389349999999999971e-04
2.009289999999999965e-01 7.104840000000000044e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.295599999999999996e-04
7.106569999999999554e-02 6.093129999999999935e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.101519999999999992e-05
8.739749999999999464e-01 3.296069999999999833e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.153189999999999863e-05
1.689910000000000023e-01 3.794480000000000075e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.649800000000000095e-04
9.468830000000000302e-01 8.125879999999999770e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.874070000000000168e-05
4.863770000000000038e-01 2.069259999999999988e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.948580000000000064e-05
4.687560000000000060e-01 8.842950000000000532e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.819470000000000115e-04
4.930660000000000043e-01 6.355300000000000393e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.076310000000000519e-05
8.434099999999999930e-01 5.735580000000000123e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.520510000000000182e-05
3.371930000000000205e-01 3.826749999999999874e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.807949999999999935e-05
2.794079999999999897e-01 3.995429999999999815e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.403959999999999887e-04
6.701920000000000099e-01 1.008470000000000061e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.097689999999999988e-04
4.379350000000000187e-01 4.832400000000000029e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.219249999999999956e-04
6.490669999999999495e-01 1.344930000000000014e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.521530000000000050e-04
8.954990000000000450e-01 6.839009999999999811e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.414259999999999975e-04
4.236590000000000078e-01 3.189850000000000185e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.402540000000000026e-04
8.110370000000000079e-01 7.589550000000000463e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.282979999999999971e-04
8.288010000000000099e-01 6.274030000000000440e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.706500000000000009e-04
5.162769999999999859e-01 3.826459999999999861e-01 1.000000000000000056e-01 1.000000000000000056e-01 -4.223859999999999908e-05
5.349380000000000246e-01 9.975049999999999750e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.089219999999999983e-04
5.536410000000000498e-01 8.840860000000000385e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.678819999999999688e-05
1.988109999999999877e-01 7.255989999999999940e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.581459999999999845e-05
3.194059999999999955e-02 7.386719999999999953e-01 1.000000000000000056e-01 1.000000000000000056e-01 9.510300000000000069e-05
7.136470000000000313e-01 5.205889999999999684e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.109119999999999979e-04
1.622560000000000113e-01 8.156719999999999526e-01 1.000000000000000056e-01 1.000000000000000056e-01 -9.822930000000000496e-05
3.832420000000000271e-01 2.796939999999999982e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.207530000000000007e-04
5.147599999999999953e-01 9.909090000000000398e-01 1.000000000000000056e-01 1.000000000000000056e-01 -3.647459999999999803e-05
1.966340000000000032e-01 4.926440000000000263e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.913460000000000074e-04
8.742090000000000138e-01 3.011209999999999928e-02 1.000000000000000056e-01 1.000000000000000056e-01 9.875950000000000202e-05
2.518130000000000090e-01 6.140499999999999847e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.382920000000000102e-04
7.870369999999999866e-01 9.405529999999999724e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.315180000000000103e-04
8.890550000000000397e-01 8.058260000000000423e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.119119999999999951e-04
5.059719999999999773e-01 2.124610000000000110e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.782610000000000065e-04
7.984759999999999636e-01 2.665290000000000159e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.629009999999999830e-05
4.898719999999999741e-01 2.866980000000000084e-01 1.000000000000000056e-01 1.000000000000000056e-01 5.971940000000000289e-05
6.371780000000000221e-01 2.218590000000000145e-02 1.000000000000000056e-01 1.000000000000000056e-01 4.934380000000000011e-05
8.925279999999999880e-01 8.831729999999999858e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.500250000000000010e-04
7.943449999999999678e-01 9.083400000000000363e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.009440000000000026e-06
7.618430000000000479e-01 5.355060000000000375e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.433539999999999966e-04
9.266079999999999872e-01 5.087979999999999725e-01 1.000000000000000056e-01 1.000000000000000056e-01 -8.754690000000000031e-05
4.320640000000000036e-01 7.488890000000000269e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.256899999999999943e-05
2.015010000000000134e-01 1.846009999999999873e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.630219999999999987e-04
9.824629999999999752e-01 4.243819999999999815e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.224080000000000112e-04
9.954089999999999883e-01 7.107710000000000417e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.584110000000000119e-04
8.429999999999999993e-02 9.151529999999999943e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.064549999999999964e-04
3.398319999999999813e-02 3.499479999999999952e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.162780000000000004e-04
8.512809999999999544e-01 5.565849999999999964e-01 1.000000000000000056e-01 1.000000000000000056e-01 8.132430000000000333e-05
4.440290000000000209e-02 9.665059999999999762e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.911740000000000097e-05
1.603880000000000019e-03 4.149459999999999815e-01 1.000000000000000056e-01 1.000000000000000056e-01 3.771749999999999929e-05
8.416420000000000012e-01 4.951220000000000065e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.087039999999999946e-04
8.910979999999999457e-01 2.210050000000000070e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.299829999999999920e-04
3.723719999999999808e-01 9.003480000000000372e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.859920000000000041e-04
9.467480000000000340e-01 7.246399999999999508e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.270040000000000038e-05
8.403450000000000086e-01 6.891479999999999828e-01 1.000000000000000056e-01 1.000000000000000056e-01 -6.654150000000000657e-05
1.921070000000000069e-02 1.526760000000000062e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.559390000000000125e-04
4.067970000000000197e-01 1.037479999999999999e-02 1.000000000000000056e-01 1.000000000000000056e-01 1.991689999999999899e-04
3.470550000000000024e-01 9.736040000000000250e-01 1.000000000000000056e-01 1.000000000000000056e-01 -7.493120000000000520e-05
9.301730000000000276e-01 5.873169999999999780e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.404509999999999873e-04
6.693580000000000085e-01 7.684119999999999839e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.391010000000000087e-04
2.838600000000000012e-01 7.428829999999999600e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.718280000000000089e-04
8.336529999999999774e-01 5.854659999999999725e-02 1.000000000000000056e-01 1.000000000000000056e-01 -1.777899999999999901e-04
3.856829999999999981e-01 6.872730000000000228e-01 1.000000000000000056e-01 1.000000000000000056e-01 4.760440000000000114e-05
5.047120000000000495e-01 5.485160000000000036e-01 1.000000000000000056e-01 1.000000000000000056e-01 6.936129999999999607e-05
6.844149999999999956e-01 8.518679999999999586e-01 1.000000000000000056e-01 1.000000000000000056e-01 -2.206890000000000143e-06
4.313560000000000172e-01 4.858379999999999921e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.789709999999999844e-05
9.680500000000000216e-02 6.175720000000000098e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.197530000000000035e-04
7.879000000000000448e-01 9.308199999999999807e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.166130000000000031e-04
9.576189999999999980e-01 6.975850000000000106e-01 1.000000000000000056e-01 1.000000000000000056e-01 -1.678919999999999978e-04
