0.03  	  0.25  	  0.021705
0.03  	  0.26  	  0.022011
0.03  	  0.27  	  0.022271
0.03  	  0.28  	  0.022483
0.03  	  0.29  	  0.022649
0.03  	  0.3  	  0.022768
0.03  	  0.31  	  0.02284
0.03  	  0.32  	  0.022865
0.03  	  0.33  	  0.022841
0.03  	  0.34  	  0.022769
0.03  	  0.35  	  0.022647
0.03  	  0.36  	  0.022473
0.03  	  0.37  	  0.022247
0.03  	  0.38  	  0.021967
0.03  	  0.39  	  0.021631
0.03  	  0.4  	  0.021238
0.03  	  0.41  	  0.020789
0.03  	  0.42  	  0.020281
0.03  	  0.43  	  0.019716
0.03  	  0.44  	  0.019094
0.03  	  0.45  	  0.018415
0.03  	  0.46  	  0.017683
0.03  	  0.47  	  0.016899
0.03  	  0.48  	  0.016068
0.03  	  0.49  	  0.015192
0.03  	  0.5  	  0.014277
0.03  	  0.51  	  0.013329
0.03  	  0.52  	  0.012353
0.03  	  0.53  	  0.011355
0.03  	  0.54  	  0.010344
0.03  	  0.55  	  0.0093244
0.03  	  0.56  	  0.0083051
0.03  	  0.57  	  0.0072928
0.03  	  0.58  	  0.0062945
0.03  	  0.59  	  0.005317
0.03  	  0.6  	  0.0043667
0.03  	  0.61  	  0.0034493
0.03  	  0.62  	  0.0025702
0.03  	  0.63  	  0.0017339
0.03  	  0.64  	  0.00094426
0.03  	  0.65  	  0.00020417
0.03  	  0.66  	  -0.00048413
0.03  	  0.67  	  -0.0011194
0.03  	  0.68  	  -0.0017009
0.03  	  0.69  	  -0.0022292
0.03  	  0.7  	  -0.0027051
0.03  	  0.71  	  -0.0031304
0.03  	  0.72  	  -0.0035072
0.03  	  0.73  	  -0.0038384
0.03  	  0.74  	  -0.0041272
0.03  	  0.75  	  -0.004377
0.03  	  0.76  	  -0.0045914
0.03  	  0.77  	  -0.0047742
0.03  	  0.78  	  -0.0049291
0.03  	  0.79  	  -0.0050597
0.03  	  0.8  	  -0.0051695
0.03  	  0.81  	  -0.0052615
0.03  	  0.82  	  -0.0053387
0.03  	  0.83  	  -0.0054034
0.03  	  0.84  	  -0.0054577
0.03  	  0.85  	  -0.0055032
0.03  	  0.86  	  -0.0055411
0.03  	  0.87  	  -0.005572
0.03  	  0.88  	  -0.0055963
0.03  	  0.89  	  -0.005614
0.03  	  0.9  	  -0.0056248
0.03  	  0.91  	  -0.005628
0.03  	  0.92  	  -0.0056229
0.03  	  0.93  	  -0.0056085
0.03  	  0.94  	  -0.0055837
0.03  	  0.95  	  -0.0055476
0.03  	  0.96  	  -0.0054992
0.03  	  0.97  	  -0.0054375
0.03  	  0.98  	  -0.005362
0.03  	  0.99  	  -0.0052721
0.03  	  1  	  -0.0051676

0.04  	  0  	  0.0039531
0.04  	  0.01  	  0.0046128
0.04  	  0.02  	  0.0053175
0.04  	  0.03  	  0.0060642
0.04  	  0.04  	  0.0068489
0.04  	  0.05  	  0.0076671
0.04  	  0.06  	  0.0085137
0.04  	  0.07  	  0.0093829
0.04  	  0.08  	  0.010269
0.04  	  0.09  	  0.011165
0.04  	  0.1  	  0.012066
0.04  	  0.11  	  0.012964
0.04  	  0.12  	  0.013853
0.04  	  0.13  	  0.014727
0.04  	  0.14  	  0.01558
0.04  	  0.15  	  0.016408
0.04  	  0.16  	  0.017205
0.04  	  0.17  	  0.017966
0.04  	  0.18  	  0.018689
0.04  	  0.19  	  0.019371
0.04  	  0.2  	  0.020008
0.04  	  0.21  	  0.020599
0.04  	  0.22  	  0.021143
0.04  	  0.23  	  0.021639
0.04  	  0.24  	  0.022086
0.04  	  0.25  	  0.022485
0.04  	  0.26  	  0.022834
0.04  	  0.27  	  0.023136
0.04  	  0.28  	  0.023388
0.04  	  0.29  	  0.023592
0.04  	  0.3  	  0.023747
0.04  	  0.31  	  0.023852
0.04  	  0.32  	  0.023908
0.04  	  0.33  	  0.023913
0.04  	  0.34  	  0.023867
0.04  	  0.35  	  0.023767
0.04  	  0.36  	  0.023613
0.04  	  0.37  	  0.023402
0.04  	  0.38  	  0.023134
0.04  	  0.39  	  0.022806
0.04  	  0.4  	  0.022419
0.04  	  0.41  	  0.021969
0.04  	  0.42  	  0.021458
0.04  	  0.43  	  0.020885
0.04  	  0.44  	  0.02025
0.04  	  0.45  	  0.019556
0.04  	  0.46  	  0.018802
0.04  	  0.47  	  0.017993
0.04  	  0.48  	  0.017132
0.04  	  0.49  	  0.016223
0.04  	  0.5  	  0.015271
0.04  	  0.51  	  0.014281
0.04  	  0.52  	  0.013261
0.04  	  0.53  	  0.012215
0.04  	  0.54  	  0.011153
0.04  	  0.55  	  0.01008
0.04  	  0.56  	  0.0090049
0.04  	  0.57  	  0.0079349
0.04  	  0.58  	  0.0068774
0.04  	  0.59  	  0.0058396
0.04  	  0.6  	  0.0048283
0.04  	  0.61  	  0.0038496
0.04  	  0.62  	  0.0029093
0.04  	  0.63  	  0.0020123
0.04  	  0.64  	  0.0011628
0.04  	  0.65  	  0.00036415
0.04  	  0.66  	  -0.00038115
0.04  	  0.67  	  -0.0010714
0.04  	  0.68  	  -0.0017059
0.04  	  0.69  	  -0.0022845
0.04  	  0.7  	  -0.0028082
0.04  	  0.71  	  -0.0032783
0.04  	  0.72  	  -0.003697
0.04  	  0.73  	  -0.0040669
0.04  	  0.74  	  -0.0043912
0.04  	  0.75  	  -0.0046732
0.04  	  0.76  	  -0.0049166
0.04  	  0.77  	  -0.0051251
0.04  	  0.78  	  -0.0053025
0.04  	  0.79  	  -0.0054526
0.04  	  0.8  	  -0.0055788
0.04  	  0.81  	  -0.0056844
0.04  	  0.82  	  -0.0057723
0.04  	  0.83  	  -0.0058453
0.04  	  0.84  	  -0.0059053
0.04  	  0.85  	  -0.0059542
0.04  	  0.86  	  -0.0059933
0.04  	  0.87  	  -0.0060236
0.04  	  0.88  	  -0.0060455
0.04  	  0.89  	  -0.0060591
0.04  	  0.9  	  -0.0060643
0.04  	  0.91  	  -0.0060606
0.04  	  0.92  	  -0.0060473
0.04  	  0.93  	  -0.0060236
0.04  	  0.94  	  -0.0059886
0.04  	  0.95  	  -0.0059414
0.04  	  0.96  	  -0.0058812
0.04  	  0.97  	  -0.005807
0.04  	  0.98  	  -0.0057185
0.04  	  0.99  	  -0.005615
0.04  	  1  	  -0.0054965

0.05  	  0  	  0.0037625
0.05  	  0.01  	  0.004433
0.05  	  0.02  	  0.0051516
0.05  	  0.03  	  0.0059151
0.05  	  0.04  	  0.0067196
0.05  	  0.05  	  0.0075606
0.05  	  0.06  	  0.0084329
0.05  	  0.07  	  0.0093308
0.05  	  0.08  	  0.010248
0.05  	  0.09  	  0.011179
0.05  	  0.1  	  0.012116
0.05  	  0.11  	  0.013053
0.05  	  0.12  	  0.013983
0.05  	  0.13  	  0.0149
0.05  	  0.14  	  0.015798
0.05  	  0.15  	  0.016672
0.05  	  0.16  	  0.017515
0.05  	  0.17  	  0.018325
0.05  	  0.18  	  0.019096
0.05  	  0.19  	  0.019827
0.05  	  0.2  	  0.020513
0.05  	  0.21  	  0.021153
0.05  	  0.22  	  0.021745
0.05  	  0.23  	  0.022289
0.05  	  0.24  	  0.022783
0.05  	  0.25  	  0.023227
0.05  	  0.26  	  0.023622
0.05  	  0.27  	  0.023966
0.05  	  0.28  	  0.024259
0.05  	  0.29  	  0.024503
0.05  	  0.3  	  0.024695
0.05  	  0.31  	  0.024836
0.05  	  0.32  	  0.024924
0.05  	  0.33  	  0.02496
0.05  	  0.34  	  0.02494
0.05  	  0.35  	  0.024865
0.05  	  0.36  	  0.024731
0.05  	  0.37  	  0.024538
0.05  	  0.38  	  0.024284
0.05  	  0.39  	  0.023967
0.05  	  0.4  	  0.023586
0.05  	  0.41  	  0.023139
0.05  	  0.42  	  0.022626
0.05  	  0.43  	  0.022047
0.05  	  0.44  	  0.021402
0.05  	  0.45  	  0.020693
0.05  	  0.46  	  0.019921
0.05  	  0.47  	  0.019089
0.05  	  0.48  	  0.0182
0.05  	  0.49  	  0.01726
0.05  	  0.5  	  0.016272
0.05  	  0.51  	  0.015243
0.05  	  0.52  	  0.01418
0.05  	  0.53  	  0.013088
0.05  	  0.54  	  0.011976
0.05  	  0.55  	  0.010851
0.05  	  0.56  	  0.0097216
0.05  	  0.57  	  0.0085949
0.05  	  0.58  	  0.007479
0.05  	  0.59  	  0.0063815
0.05  	  0.6  	  0.0053095
0.05  	  0.61  	  0.0042696
0.05  	  0.62  	  0.003268
0.05  	  0.63  	  0.00231
0.05  	  0.64  	  0.0014001
0.05  	  0.65  	  0.0005421
0.05  	  0.66  	  -0.00026112
0.05  	  0.67  	  -0.0010076
0.05  	  0.68  	  -0.0016962
0.05  	  0.69  	  -0.0023267
0.05  	  0.7  	  -0.0028996
0.05  	  0.71  	  -0.0034161
0.05  	  0.72  	  -0.0038783
0.05  	  0.73  	  -0.0042886
0.05  	  0.74  	  -0.0046501
0.05  	  0.75  	  -0.0049659
0.05  	  0.76  	  -0.0052399
0.05  	  0.77  	  -0.0054757
0.05  	  0.78  	  -0.0056771
0.05  	  0.79  	  -0.0058479
0.05  	  0.8  	  -0.0059917
0.05  	  0.81  	  -0.0061118
0.05  	  0.82  	  -0.0062114
0.05  	  0.83  	  -0.0062932
0.05  	  0.84  	  -0.0063596
0.05  	  0.85  	  -0.0064123
0.05  	  0.86  	  -0.006453
0.05  	  0.87  	  -0.0064828
0.05  	  0.88  	  -0.0065022
0.05  	  0.89  	  -0.0065116
0.05  	  0.9  	  -0.0065109
0.05  	  0.91  	  -0.0065
0.05  	  0.92  	  -0.0064781
0.05  	  0.93  	  -0.0064447
0.05  	  0.94  	  -0.006399
0.05  	  0.95  	  -0.0063402
0.05  	  0.96  	  -0.0062675
0.05  	  0.97  	  -0.0061803
0.05  	  0.98  	  -0.0060781
0.05  	  0.99  	  -0.0059606
0.05  	  1  	  -0.0058276

0.06  	  0  	  0.0035529
0.06  	  0.01  	  0.0042326
0.06  	  0.02  	  0.0049632
0.06  	  0.03  	  0.0057417
0.06  	  0.04  	  0.0065642
0.06  	  0.05  	  0.0074262
0.06  	  0.06  	  0.0083226
0.06  	  0.07  	  0.0092475
0.06  	  0.08  	  0.010195
0.06  	  0.09  	  0.011158
0.06  	  0.1  	  0.01213
0.06  	  0.11  	  0.013105
0.06  	  0.12  	  0.014075
0.06  	  0.13  	  0.015034
0.06  	  0.14  	  0.015975
0.06  	  0.15  	  0.016894
0.06  	  0.16  	  0.017784
0.06  	  0.17  	  0.018641
0.06  	  0.18  	  0.019461
0.06  	  0.19  	  0.02024
0.06  	  0.2  	  0.020975
0.06  	  0.21  	  0.021664
0.06  	  0.22  	  0.022305
0.06  	  0.23  	  0.022897
0.06  	  0.24  	  0.023438
0.06  	  0.25  	  0.023929
0.06  	  0.26  	  0.024369
0.06  	  0.27  	  0.024757
0.06  	  0.28  	  0.025093
0.06  	  0.29  	  0.025377
0.06  	  0.3  	  0.025608
0.06  	  0.31  	  0.025785
0.06  	  0.32  	  0.025907
0.06  	  0.33  	  0.025974
0.06  	  0.34  	  0.025983
0.06  	  0.35  	  0.025933
0.06  	  0.36  	  0.025822
0.06  	  0.37  	  0.025649
0.06  	  0.38  	  0.02541
0.06  	  0.39  	  0.025105
0.06  	  0.4  	  0.024732
0.06  	  0.41  	  0.02429
0.06  	  0.42  	  0.023777
0.06  	  0.43  	  0.023194
0.06  	  0.44  	  0.022541
0.06  	  0.45  	  0.02182
0.06  	  0.46  	  0.021031
0.06  	  0.47  	  0.020178
0.06  	  0.48  	  0.019265
0.06  	  0.49  	  0.018295
0.06  	  0.5  	  0.017275
0.06  	  0.51  	  0.016209
0.06  	  0.52  	  0.015104
0.06  	  0.53  	  0.013969
0.06  	  0.54  	  0.012809
0.06  	  0.55  	  0.011634
0.06  	  0.56  	  0.010452
0.06  	  0.57  	  0.0092699
0.06  	  0.58  	  0.0080969
0.06  	  0.59  	  0.0069407
0.06  	  0.6  	  0.0058088
0.06  	  0.61  	  0.0047084
0.06  	  0.62  	  0.0036458
0.06  	  0.63  	  0.0026268
0.06  	  0.64  	  0.0016564
0.06  	  0.65  	  0.00073872
0.06  	  0.66  	  -0.00012301
0.06  	  0.67  	  -0.00092646
0.06  	  0.68  	  -0.0016702
0.06  	  0.69  	  -0.0023536
0.06  	  0.7  	  -0.002977
0.06  	  0.71  	  -0.0035413
0.06  	  0.72  	  -0.0040484
0.06  	  0.73  	  -0.0045006
0.06  	  0.74  	  -0.0049007
0.06  	  0.75  	  -0.005252
0.06  	  0.76  	  -0.005558
0.06  	  0.77  	  -0.0058224
0.06  	  0.78  	  -0.0060491
0.06  	  0.79  	  -0.0062419
0.06  	  0.8  	  -0.0064045
0.06  	  0.81  	  -0.0065402
0.06  	  0.82  	  -0.0066524
0.06  	  0.83  	  -0.0067438
0.06  	  0.84  	  -0.0068171
0.06  	  0.85  	  -0.0068742
0.06  	  0.86  	  -0.0069168
0.06  	  0.87  	  -0.0069462
0.06  	  0.88  	  -0.0069633
0.06  	  0.89  	  -0.0069684
0.06  	  0.9  	  -0.0069619
0.06  	  0.91  	  -0.0069434
0.06  	  0.92  	  -0.0069127
0.06  	  0.93  	  -0.0068693
0.06  	  0.94  	  -0.0068125
0.06  	  0.95  	  -0.0067416
0.06  	  0.96  	  -0.0066561
0.06  	  0.97  	  -0.0065553
0.06  	  0.98  	  -0.006439
0.06  	  0.99  	  -0.0063068
0.06  	  1  	  -0.0061589

0.07  	  0  	  0.0033282
0.07  	  0.01  	  0.0040155
0.07  	  0.02  	  0.0047565
0.07  	  0.03  	  0.0055482
0.07  	  0.04  	  0.0063869
0.07  	  0.05  	  0.0072681
0.07  	  0.06  	  0.0081867
0.07  	  0.07  	  0.0091368
0.07  	  0.08  	  0.010112
0.07  	  0.09  	  0.011106
0.07  	  0.1  	  0.012112
0.07  	  0.11  	  0.013122
0.07  	  0.12  	  0.014131
0.07  	  0.13  	  0.01513
0.07  	  0.14  	  0.016115
0.07  	  0.15  	  0.017077
0.07  	  0.16  	  0.018013
0.07  	  0.17  	  0.018917
0.07  	  0.18  	  0.019784
0.07  	  0.19  	  0.020611
0.07  	  0.2  	  0.021394
0.07  	  0.21  	  0.022132
0.07  	  0.22  	  0.022821
0.07  	  0.23  	  0.023461
0.07  	  0.24  	  0.02405
0.07  	  0.25  	  0.024588
0.07  	  0.26  	  0.025073
0.07  	  0.27  	  0.025505
0.07  	  0.28  	  0.025884
0.07  	  0.29  	  0.026209
0.07  	  0.3  	  0.026479
0.07  	  0.31  	  0.026693
0.07  	  0.32  	  0.026851
0.07  	  0.33  	  0.02695
0.07  	  0.34  	  0.026988
0.07  	  0.35  	  0.026965
0.07  	  0.36  	  0.026878
0.07  	  0.37  	  0.026725
0.07  	  0.38  	  0.026504
0.07  	  0.39  	  0.026213
0.07  	  0.4  	  0.02585
0.07  	  0.41  	  0.025414
0.07  	  0.42  	  0.024904
0.07  	  0.43  	  0.024319
0.07  	  0.44  	  0.023661
0.07  	  0.45  	  0.022929
0.07  	  0.46  	  0.022127
0.07  	  0.47  	  0.021256
0.07  	  0.48  	  0.02032
0.07  	  0.49  	  0.019324
0.07  	  0.5  	  0.018273
0.07  	  0.51  	  0.017172
0.07  	  0.52  	  0.01603
0.07  	  0.53  	  0.014853
0.07  	  0.54  	  0.013648
0.07  	  0.55  	  0.012425
0.07  	  0.56  	  0.011192
0.07  	  0.57  	  0.0099567
0.07  	  0.58  	  0.0087284
0.07  	  0.59  	  0.007515
0.07  	  0.6  	  0.0063246
0.07  	  0.61  	  0.0051646
0.07  	  0.62  	  0.0040419
0.07  	  0.63  	  0.0029625
0.07  	  0.64  	  0.0019319
0.07  	  0.65  	  0.00095458
0.07  	  0.66  	  3.4143e-05
0.07  	  0.67  	  -0.00082668
0.07  	  0.68  	  -0.0016261
0.07  	  0.69  	  -0.0023632
0.07  	  0.7  	  -0.003038
0.07  	  0.71  	  -0.0036513
0.07  	  0.72  	  -0.0042046
0.07  	  0.73  	  -0.0046998
0.07  	  0.74  	  -0.0051399
0.07  	  0.75  	  -0.0055279
0.07  	  0.76  	  -0.0058673
0.07  	  0.77  	  -0.0061617
0.07  	  0.78  	  -0.006415
0.07  	  0.79  	  -0.006631
0.07  	  0.8  	  -0.0068134
0.07  	  0.81  	  -0.0069658
0.07  	  0.82  	  -0.0070914
0.07  	  0.83  	  -0.0071933
0.07  	  0.84  	  -0.0072741
0.07  	  0.85  	  -0.0073361
0.07  	  0.86  	  -0.0073811
0.07  	  0.87  	  -0.0074105
0.07  	  0.88  	  -0.0074254
0.07  	  0.89  	  -0.0074264
0.07  	  0.9  	  -0.0074139
