0.02  	  0.29  	  0.0055051
0.02  	  0.3  	  0.0055112
0.02  	  0.31  	  0.005519
0.02  	  0.32  	  0.0055275
0.02  	  0.33  	  0.0055357
0.02  	  0.34  	  0.0055426
0.02  	  0.35  	  0.0055471
0.02  	  0.36  	  0.0055484
0.02  	  0.37  	  0.0055455
0.02  	  0.38  	  0.0055376
0.02  	  0.39  	  0.0055239
0.02  	  0.4  	  0.0055038
0.02  	  0.41  	  0.0054769
0.02  	  0.42  	  0.0054428
0.02  	  0.43  	  0.0054015
0.02  	  0.44  	  0.0053531
0.02  	  0.45  	  0.0052978
0.02  	  0.46  	  0.0052361
0.02  	  0.47  	  0.0051689
0.02  	  0.48  	  0.0050971
0.02  	  0.49  	  0.0050219
0.02  	  0.5  	  0.0049446
0.02  	  0.51  	  0.004867
0.02  	  0.52  	  0.0047907
0.02  	  0.53  	  0.0047178
0.02  	  0.54  	  0.0046501
0.02  	  0.55  	  0.0045898
0.02  	  0.56  	  0.0045389
0.02  	  0.57  	  0.0044995
0.02  	  0.58  	  0.0044734
0.02  	  0.59  	  0.0044625
0.02  	  0.6  	  0.0044682
0.02  	  0.61  	  0.0044919
0.02  	  0.62  	  0.0045344
0.02  	  0.63  	  0.0045963
0.02  	  0.64  	  0.0046777
0.02  	  0.65  	  0.0047784
0.02  	  0.66  	  0.0048975
0.02  	  0.67  	  0.0050339
0.02  	  0.68  	  0.0051859
0.02  	  0.69  	  0.0053513
0.02  	  0.7  	  0.0055277
0.02  	  0.71  	  0.0057122
0.02  	  0.72  	  0.0059016
0.02  	  0.73  	  0.0060925
0.02  	  0.74  	  0.0062814
0.02  	  0.75  	  0.0064646
0.02  	  0.76  	  0.0066384
0.02  	  0.77  	  0.0067994
0.02  	  0.78  	  0.006944
0.02  	  0.79  	  0.0070692
0.02  	  0.8  	  0.007172
0.02  	  0.81  	  0.0072499
0.02  	  0.82  	  0.0073008
0.02  	  0.83  	  0.0073231
0.02  	  0.84  	  0.0073156
0.02  	  0.85  	  0.0072776
0.02  	  0.86  	  0.0072089
0.02  	  0.87  	  0.0071099
0.02  	  0.88  	  0.0069813
0.02  	  0.89  	  0.0068245
0.02  	  0.9  	  0.0066411
0.02  	  0.91  	  0.006433
0.02  	  0.92  	  0.0062027
0.02  	  0.93  	  0.0059528
0.02  	  0.94  	  0.005686
0.02  	  0.95  	  0.0054053
0.02  	  0.96  	  0.0051138
0.02  	  0.97  	  0.0048144
0.02  	  0.98  	  0.0045103
0.02  	  0.99  	  0.0042042
0.02  	  1  	  0.0038992

0.03  	  0  	  0.0055457
0.03  	  0.01  	  0.0057081
0.03  	  0.02  	  0.0058542
0.03  	  0.03  	  0.0059834
0.03  	  0.04  	  0.0060953
0.03  	  0.05  	  0.0061898
0.03  	  0.06  	  0.006267
0.03  	  0.07  	  0.0063274
0.03  	  0.08  	  0.0063719
0.03  	  0.09  	  0.0064014
0.03  	  0.1  	  0.006417
0.03  	  0.11  	  0.0064201
0.03  	  0.12  	  0.0064124
0.03  	  0.13  	  0.0063952
0.03  	  0.14  	  0.0063704
0.03  	  0.15  	  0.0063395
0.03  	  0.16  	  0.0063042
0.03  	  0.17  	  0.006266
0.03  	  0.18  	  0.0062264
0.03  	  0.19  	  0.0061866
0.03  	  0.2  	  0.0061478
0.03  	  0.21  	  0.0061111
0.03  	  0.22  	  0.006077
0.03  	  0.23  	  0.0060461
0.03  	  0.24  	  0.006019
0.03  	  0.25  	  0.0059955
0.03  	  0.26  	  0.0059758
0.03  	  0.27  	  0.0059595
0.03  	  0.28  	  0.0059463
0.03  	  0.29  	  0.0059357
0.03  	  0.3  	  0.005927
0.03  	  0.31  	  0.0059193
0.03  	  0.32  	  0.0059119
0.03  	  0.33  	  0.0059039
0.03  	  0.34  	  0.0058944
0.03  	  0.35  	  0.0058825
0.03  	  0.36  	  0.0058671
0.03  	  0.37  	  0.0058476
0.03  	  0.38  	  0.005823
0.03  	  0.39  	  0.0057928
0.03  	  0.4  	  0.0057563
0.03  	  0.41  	  0.0057131
0.03  	  0.42  	  0.005663
0.03  	  0.43  	  0.0056057
0.03  	  0.44  	  0.0055414
0.03  	  0.45  	  0.0054703
0.03  	  0.46  	  0.0053931
0.03  	  0.47  	  0.0053102
0.03  	  0.48  	  0.0052229
0.03  	  0.49  	  0.0051321
0.03  	  0.5  	  0.0050393
0.03  	  0.51  	  0.0049461
0.03  	  0.52  	  0.0048543
0.03  	  0.53  	  0.0047658
0.03  	  0.54  	  0.0046826
0.03  	  0.55  	  0.0046068
0.03  	  0.56  	  0.0045405
0.03  	  0.57  	  0.0044859
0.03  	  0.58  	  0.0044449
0.03  	  0.59  	  0.0044193
0.03  	  0.6  	  0.0044109
0.03  	  0.61  	  0.0044209
0.03  	  0.62  	  0.0044504
0.03  	  0.63  	  0.0045001
0.03  	  0.64  	  0.0045701
0.03  	  0.65  	  0.0046603
0.03  	  0.66  	  0.00477
0.03  	  0.67  	  0.0048979
0.03  	  0.68  	  0.0050426
0.03  	  0.69  	  0.0052019
0.03  	  0.7  	  0.0053734
0.03  	  0.71  	  0.005554
0.03  	  0.72  	  0.0057407
0.03  	  0.73  	  0.00593
0.03  	  0.74  	  0.0061183
0.03  	  0.75  	  0.0063019
0.03  	  0.76  	  0.006477
0.03  	  0.77  	  0.0066399
0.03  	  0.78  	  0.0067872
0.03  	  0.79  	  0.0069154
0.03  	  0.8  	  0.0070217
0.03  	  0.81  	  0.0071033
0.03  	  0.82  	  0.0071581
0.03  	  0.83  	  0.0071843
0.03  	  0.84  	  0.0071806
0.03  	  0.85  	  0.0071464
0.03  	  0.86  	  0.0070812
0.03  	  0.87  	  0.0069855
0.03  	  0.88  	  0.0068599
0.03  	  0.89  	  0.0067057
0.03  	  0.9  	  0.0065246
0.03  	  0.91  	  0.0063187
0.03  	  0.92  	  0.0060901
0.03  	  0.93  	  0.0058418
0.03  	  0.94  	  0.0055763
0.03  	  0.95  	  0.0052968
0.03  	  0.96  	  0.0050064
0.03  	  0.97  	  0.0047081
0.03  	  0.98  	  0.0044051
0.03  	  0.99  	  0.0041003
0.03  	  1  	  0.0037965

0.04  	  0  	  0.0059424
0.04  	  0.01  	  0.006122
0.04  	  0.02  	  0.0062848
0.04  	  0.03  	  0.00643
0.04  	  0.04  	  0.006557
0.04  	  0.05  	  0.0066658
0.04  	  0.06  	  0.0067564
0.04  	  0.07  	  0.0068292
0.04  	  0.08  	  0.006885
0.04  	  0.09  	  0.0069246
0.04  	  0.1  	  0.0069492
0.04  	  0.11  	  0.0069601
0.04  	  0.12  	  0.0069588
0.04  	  0.13  	  0.0069467
0.04  	  0.14  	  0.0069257
0.04  	  0.15  	  0.0068971
0.04  	  0.16  	  0.0068628
0.04  	  0.17  	  0.0068242
0.04  	  0.18  	  0.0067827
0.04  	  0.19  	  0.0067396
0.04  	  0.2  	  0.0066962
0.04  	  0.21  	  0.0066534
0.04  	  0.22  	  0.0066119
0.04  	  0.23  	  0.0065724
0.04  	  0.24  	  0.0065354
0.04  	  0.25  	  0.0065009
0.04  	  0.26  	  0.006469
0.04  	  0.27  	  0.0064396
0.04  	  0.28  	  0.0064124
0.04  	  0.29  	  0.0063869
0.04  	  0.3  	  0.0063626
0.04  	  0.31  	  0.0063388
0.04  	  0.32  	  0.0063148
0.04  	  0.33  	  0.0062897
0.04  	  0.34  	  0.0062629
0.04  	  0.35  	  0.0062333
0.04  	  0.36  	  0.0062003
0.04  	  0.37  	  0.006163
0.04  	  0.38  	  0.0061208
0.04  	  0.39  	  0.0060729
0.04  	  0.4  	  0.0060188
0.04  	  0.41  	  0.0059582
0.04  	  0.42  	  0.0058907
0.04  	  0.43  	  0.0058162
0.04  	  0.44  	  0.0057348
0.04  	  0.45  	  0.0056467
0.04  	  0.46  	  0.0055525
0.04  	  0.47  	  0.0054527
0.04  	  0.48  	  0.0053484
0.04  	  0.49  	  0.0052407
0.04  	  0.5  	  0.0051309
0.04  	  0.51  	  0.0050206
0.04  	  0.52  	  0.0049117
0.04  	  0.53  	  0.004806
0.04  	  0.54  	  0.0047055
0.04  	  0.55  	  0.0046126
0.04  	  0.56  	  0.0045292
0.04  	  0.57  	  0.0044576
0.04  	  0.58  	  0.0043998
0.04  	  0.59  	  0.0043578
0.04  	  0.6  	  0.0043333
0.04  	  0.61  	  0.0043278
0.04  	  0.62  	  0.0043424
0.04  	  0.63  	  0.0043779
0.04  	  0.64  	  0.0044346
0.04  	  0.65  	  0.0045125
0.04  	  0.66  	  0.0046108
0.04  	  0.67  	  0.0047286
0.04  	  0.68  	  0.0048643
0.04  	  0.69  	  0.0050158
0.04  	  0.7  	  0.0051807
0.04  	  0.71  	  0.005356
0.04  	  0.72  	  0.0055387
0.04  	  0.73  	  0.0057252
0.04  	  0.74  	  0.0059118
0.04  	  0.75  	  0.0060947
0.04  	  0.76  	  0.0062701
0.04  	  0.77  	  0.0064342
0.04  	  0.78  	  0.0065833
0.04  	  0.79  	  0.0067141
0.04  	  0.8  	  0.0068235
0.04  	  0.81  	  0.0069086
0.04  	  0.82  	  0.0069671
0.04  	  0.83  	  0.0069972
0.04  	  0.84  	  0.0069975
0.04  	  0.85  	  0.0069672
0.04  	  0.86  	  0.006906
0.04  	  0.87  	  0.006814
0.04  	  0.88  	  0.006692
0.04  	  0.89  	  0.0065413
0.04  	  0.9  	  0.0063633
0.04  	  0.91  	  0.0061603
0.04  	  0.92  	  0.0059346
0.04  	  0.93  	  0.0056889
0.04  	  0.94  	  0.005426
0.04  	  0.95  	  0.005149
0.04  	  0.96  	  0.004861
0.04  	  0.97  	  0.0045652
0.04  	  0.98  	  0.0042647
0.04  	  0.99  	  0.0039626
0.04  	  1  	  0.0036618

0.05  	  0  	  0.0063431
0.05  	  0.01  	  0.0065405
0.05  	  0.02  	  0.0067206
0.05  	  0.03  	  0.0068824
0.05  	  0.04  	  0.0070254
0.05  	  0.05  	  0.0071493
0.05  	  0.06  	  0.007254
0.05  	  0.07  	  0.0073401
0.05  	  0.08  	  0.007408
0.05  	  0.09  	  0.0074587
0.05  	  0.1  	  0.0074932
0.05  	  0.11  	  0.0075127
0.05  	  0.12  	  0.0075186
0.05  	  0.13  	  0.0075126
0.05  	  0.14  	  0.0074961
0.05  	  0.15  	  0.0074707
0.05  	  0.16  	  0.0074381
0.05  	  0.17  	  0.0073997
0.05  	  0.18  	  0.007357
0.05  	  0.19  	  0.0073112
0.05  	  0.2  	  0.0072636
0.05  	  0.21  	  0.0072151
0.05  	  0.22  	  0.0071666
0.05  	  0.23  	  0.0071186
0.05  	  0.24  	  0.0070717
0.05  	  0.25  	  0.0070262
0.05  	  0.26  	  0.0069821
0.05  	  0.27  	  0.0069394
0.05  	  0.28  	  0.0068978
0.05  	  0.29  	  0.0068571
0.05  	  0.3  	  0.0068167
0.05  	  0.31  	  0.0067762
0.05  	  0.32  	  0.0067349
0.05  	  0.33  	  0.0066921
0.05  	  0.34  	  0.0066471
0.05  	  0.35  	  0.0065992
0.05  	  0.36  	  0.0065476
0.05  	  0.37  	  0.0064917
0.05  	  0.38  	  0.0064308
0.05  	  0.39  	  0.0063642
0.05  	  0.4  	  0.0062915
0.05  	  0.41  	  0.0062124
0.05  	  0.42  	  0.0061264
0.05  	  0.43  	  0.0060336
0.05  	  0.44  	  0.0059339
0.05  	  0.45  	  0.0058276
0.05  	  0.46  	  0.0057151
0.05  	  0.47  	  0.0055972
0.05  	  0.48  	  0.0054746
0.05  	  0.49  	  0.0053486
0.05  	  0.5  	  0.0052203
0.05  	  0.51  	  0.0050916
0.05  	  0.52  	  0.004964
0.05  	  0.53  	  0.0048396
0.05  	  0.54  	  0.0047204
0.05  	  0.55  	  0.0046085
0.05  	  0.56  	  0.0045063
0.05  	  0.57  	  0.004416
0.05  	  0.58  	  0.0043397
0.05  	  0.59  	  0.0042794
0.05  	  0.6  	  0.0042371
0.05  	  0.61  	  0.0042142
0.05  	  0.62  	  0.0042121
0.05  	  0.63  	  0.0042316
0.05  	  0.64  	  0.0042731
0.05  	  0.65  	  0.0043368
0.05  	  0.66  	  0.0044221
0.05  	  0.67  	  0.0045279
0.05  	  0.68  	  0.0046529
0.05  	  0.69  	  0.0047951
0.05  	  0.7  	  0.0049519
0.05  	  0.71  	  0.0051205
0.05  	  0.72  	  0.0052978
0.05  	  0.73  	  0.0054801
0.05  	  0.74  	  0.0056639
0.05  	  0.75  	  0.005845
0.05  	  0.76  	  0.0060198
0.05  	  0.77  	  0.0061843
0.05  	  0.78  	  0.0063347
0.05  	  0.79  	  0.0064675
0.05  	  0.8  	  0.0065795
0.05  	  0.81  	  0.0066677
0.05  	  0.82  	  0.0067298
0.05  	  0.83  	  0.0067638
0.05  	  0.84  	  0.0067682
0.05  	  0.85  	  0.006742
0.05  	  0.86  	  0.0066849
0.05  	  0.87  	  0.0065971
0.05  	  0.88  	  0.0064792
0.05  	  0.89  	  0.0063324
0.05  	  0.9  	  0.0061584
0.05  	  0.91  	  0.0059592
0.05  	  0.92  	  0.0057372
0.05  	  0.93  	  0.0054951
0.05  	  0.94  	  0.0052359
0.05  	  0.95  	  0.0049626
0.05  	  0.96  	  0.0046783
0.05  	  0.97  	  0.0043864
0.05  	  0.98  	  0.0040899
0.05  	  0.99  	  0.0037919
0.05  	  1  	  0.0034955

0.06  	  0  	  0.0067451
0.06  	  0.01  	  0.0069609
0.06  	  0.02  	  0.0071588
0.06  	  0.03  	  0.0073378
0.06  	  0.04  	  0.0074973
0.06  	  0.05  	  0.007637
0.06  	  0.06  	  0.0077567
0.06  	  0.07  	  0.0078568
0.06  	  0.08  	  0.0079377
0.06  	  0.09  	  0.0080002
0.06  	  0.1  	  0.0080453
0.06  	  0.11  	  0.0080743
0.06  	  0.12  	  0.0080884
0.06  	  0.13  	  0.0080891
0.06  	  0.14  	  0.0080781
0.06  	  0.15  	  0.0080567
0.06  	  0.16  	  0.0080265
0.06  	  0.17  	  0.0079891
0.06  	  0.18  	  0.0079458
0.06  	  0.19  	  0.0078979
0.06  	  0.2  	  0.0078466
0.06  	  0.21  	  0.007793
0.06  	  0.22  	  0.0077378
0.06  	  0.23  	  0.0076817
0.06  	  0.24  	  0.0076253
0.06  	  0.25  	  0.0075688
0.06  	  0.26  	  0.0075125
0.06  	  0.27  	  0.0074564
0.06  	  0.28  	  0.0074004
0.06  	  0.29  	  0.0073442
0.06  	  0.3  	  0.0072875
0.06  	  0.31  	  0.0072299
0.06  	  0.32  	  0.0071708
0.06  	  0.33  	  0.0071097
0.06  	  0.34  	  0.007046
0.06  	  0.35  	  0.0069791
0.06  	  0.36  	  0.0069083
0.06  	  0.37  	  0.0068329
0.06  	  0.38  	  0.0067525
0.06  	  0.39  	  0.0066665
0.06  	  0.4  	  0.0065743
0.06  	  0.41  	  0.0064757
0.06  	  0.42  	  0.0063703
0.06  	  0.43  	  0.0062581
0.06  	  0.44  	  0.0061391
0.06  	  0.45  	  0.0060135
0.06  	  0.46  	  0.0058817
0.06  	  0.47  	  0.0057443
0.06  	  0.48  	  0.0056023
0.06  	  0.49  	  0.0054567
0.06  	  0.5  	  0.0053088
0.06  	  0.51  	  0.0051601
0.06  	  0.52  	  0.0050125
0.06  	  0.53  	  0.0048679
0.06  	  0.54  	  0.0047284
0.06  	  0.55  	  0.0045962
0.06  	  0.56  	  0.0044736
0.06  	  0.57  	  0.0043629
0.06  	  0.58  	  0.0042663
0.06  	  0.59  	  0.0041861
0.06  	  0.6  	  0.0041242
0.06  	  0.61  	  0.0040822
0.06  	  0.62  	  0.0040616
0.06  	  0.63  	  0.0040633
0.06  	  0.64  	  0.004088
0.06  	  0.65  	  0.0041358
0.06  	  0.66  	  0.0042063
0.06  	  0.67  	  0.0042986
0.06  	  0.68  	  0.0044114
0.06  	  0.69  	  0.0045426
0.06  	  0.7  	  0.0046899
0.06  	  0.71  	  0.0048504
0.06  	  0.72  	  0.005021
0.06  	  0.73  	  0.005198
0.06  	  0.74  	  0.0053777
0.06  	  0.75  	  0.0055562
0.06  	  0.76  	  0.0057295
0.06  	  0.77  	  0.0058935
0.06  	  0.78  	  0.0060444
0.06  	  0.79  	  0.0061786
0.06  	  0.8  	  0.0062927
0.06  	  0.81  	  0.0063838
0.06  	  0.82  	  0.0064492
0.06  	  0.83  	  0.0064869
0.06  	  0.84  	  0.0064952
0.06  	  0.85  	  0.0064733
0.06  	  0.86  	  0.0064206
0.06  	  0.87  	  0.0063372
0.06  	  0.88  	  0.0062238
0.06  	  0.89  	  0.0060816
0.06  	  0.9  	  0.0059121
0.06  	  0.91  	  0.0057174
0.06  	  0.92  	  0.0054999
0.06  	  0.93  	  0.0052624
0.06  	  0.94  	  0.0050078
0.06  	  0.95  	  0.0047392
0.06  	  0.96  	  0.0044599
0.06  	  0.97  	  0.004173
0.06  	  0.98  	  0.0038818
0.06  	  0.99  	  0.0035893
0.06  	  1  	  0.0032987

0.07  	  0  	  0.0071457
0.07  	  0.01  	  0.0073802
0.07  	  0.02  	  0.0075964
0.07  	  0.03  	  0.0077931
0.07  	  0.04  	  0.0079698
0.07  	  0.05  	  0.0081258
0.07  	  0.06  	  0.008261
0.07  	  0.07  	  0.0083757
0.07  	  0.08  	  0.0084702
0.07  	  0.09  	  0.0085453
0.07  	  0.1  	  0.0086019
0.07  	  0.11  	  0.0086411
0.07  	  0.12  	  0.0086642
0.07  	  0.13  	  0.0086725
0.07  	  0.14  	  0.0086676
0.07  	  0.15  	  0.008651
0.07  	  0.16  	  0.0086241
0.07  	  0.17  	  0.0085884
0.07  	  0.18  	  0.0085453
0.07  	  0.19  	  0.008496
0.07  	  0.2  	  0.0084417
0.07  	  0.21  	  0.0083834
0.07  	  0.22  	  0.008322
0.07  	  0.23  	  0.0082582
0.07  	  0.24  	  0.0081926
0.07  	  0.25  	  0.0081255
0.07  	  0.26  	  0.0080573
0.07  	  0.27  	  0.0079879
0.07  	  0.28  	  0.0079175
0.07  	  0.29  	  0.0078458
0.07  	  0.3  	  0.0077726
0.07  	  0.31  	  0.0076977
0.07  	  0.32  	  0.0076206
0.07  	  0.33  	  0.007541
0.07  	  0.34  	  0.0074581
0.07  	  0.35  	  0.0073717
0.07  	  0.36  	  0.0072811
0.07  	  0.37  	  0.0071858
0.07  	  0.38  	  0.0070852
0.07  	  0.39  	  0.006979
0.07  	  0.4  	  0.0068666
0.07  	  0.41  	  0.0067477
0.07  	  0.42  	  0.0066221
0.07  	  0.43  	  0.0064897
0.07  	  0.44  	  0.0063505
0.07  	  0.45  	  0.0062046
0.07  	  0.46  	  0.0060525
0.07  	  0.47  	  0.0058948
0.07  	  0.48  	  0.0057322
0.07  	  0.49  	  0.0055659
0.07  	  0.5  	  0.0053971
0.07  	  0.51  	  0.0052274
0.07  	  0.52  	  0.0050585
0.07  	  0.53  	  0.0048923
0.07  	  0.54  	  0.0047311
0.07  	  0.55  	  0.0045771
0.07  	  0.56  	  0.0044326
0.07  	  0.57  	  0.0043001
0.07  	  0.58  	  0.0041818
0.07  	  0.59  	  0.0040801
0.07  	  0.6  	  0.0039969
0.07  	  0.61  	  0.0039342
0.07  	  0.62  	  0.0038935
0.07  	  0.63  	  0.0038759
0.07  	  0.64  	  0.0038822
0.07  	  0.65  	  0.0039125
0.07  	  0.66  	  0.0039668
0.07  	  0.67  	  0.004044
0.07  	  0.68  	  0.004143
0.07  	  0.69  	  0.0042619
0.07  	  0.7  	  0.0043983
0.07  	  0.71  	  0.0045494
0.07  	  0.72  	  0.0047121
0.07  	  0.73  	  0.0048826
0.07  	  0.74  	  0.0050573
0.07  	  0.75  	  0.0052321
0.07  	  0.76  	  0.0054029
0.07  	  0.77  	  0.0055657
0.07  	  0.78  	  0.0057165
0.07  	  0.79  	  0.0058515
0.07  	  0.8  	  0.0059672
0.07  	  0.81  	  0.0060606
0.07  	  0.82  	  0.006129
0.07  	  0.83  	  0.0061702
0.07  	  0.84  	  0.0061824
0.07  	  0.85  	  0.0061647
0.07  	  0.86  	  0.0061164
