4000 0.03422222222222222 0.0008035714285714286 1.7425789510276989e-06 0.15028630499999984
4000 0.03422222222222222 0.0008035714285714286 1.2811853294050625e-06 0.16060640400000015
4000 0.03422222222222222 0.0008035714285714286 1.4824051125352614e-06 0.15720086799999988
4000 0.03422222222222222 0.0008035714285714286 1.66273741482465e-06 0.16627541199999962
4000 0.03422222222222222 0.0008035714285714286 1.4321543735182993e-06 0.16492555100000006
4000 0.03422222222222222 0.0008035714285714286 1.3419271078548822e-06 0.14631470800000024
4000 0.03422222222222222 0.0008035714285714286 1.48145748173953e-06 0.16589446599999969
4000 0.03422222222222222 0.0008035714285714286 1.3649818896861525e-06 0.14753136700000002
4000 0.03422222222222222 0.0008035714285714286 1.5144282741691628e-06 0.15345933499999997
4000 0.03422222222222222 0.0008035714285714286 1.5025862869809142e-06 0.13149890899999983
4000 0.03422222222222222 0.0008035714285714286 1.520312444741576e-06 0.16669993399999994
4000 0.03422222222222222 0.0008035714285714286 1.33401241693593e-06 0.12975301100000003
4000 0.03422222222222222 0.0008035714285714286 1.7235154737990951e-06 0.13705854800000017
4000 0.03422222222222222 0.0008035714285714286 1.6240462719081924e-06 0.15820447300000007
4000 0.03422222222222222 0.0008035714285714286 1.519227920594743e-06 0.16018440499999986
4000 0.03422222222222222 0.0008035714285714286 1.5471718537789188e-06 0.159164407
4000 0.03422222222222222 0.0008035714285714286 1.5499012919045311e-06 0.16761809299999975
4000 0.03422222222222222 0.0008035714285714286 1.7106952908898666e-06 0.17617141499999978
4000 0.03422222222222222 0.0008035714285714286 1.5751264998599939e-06 0.1421645680000001
4000 0.03422222222222222 0.0008035714285714286 1.4502629136907149e-06 0.13747623200000003
4000 0.03422222222222222 0.0008035714285714286 1.665433289475406e-06 0.15988033700000015
4000 0.06744444444444445 0.00040774299835255357 1.4089646778160524e-06 0.15887962999999994
4000 0.06744444444444445 0.00040774299835255357 2.008773610735104e-06 0.15969389099999987
4000 0.06744444444444445 0.00040774299835255357 1.6778207017142445e-06 0.155883942
4000 0.06744444444444445 0.00040774299835255357 1.3889161756261042e-06 0.15408592799999976
4000 0.06744444444444445 0.00040774299835255357 1.3978506992702249e-06 0.15772446500000026
4000 0.06744444444444445 0.00040774299835255357 1.2220991018742559e-06 0.15649223400000034
4000 0.06744444444444445 0.00040774299835255357 1.1008598856988498e-06 0.1669536680000001
4000 0.06744444444444445 0.00040774299835255357 1.0754481309286175e-06 0.14112825399999984
4000 0.06744444444444445 0.00040774299835255357 1.1028091533570162e-06 0.16388804699999993
4000 0.06744444444444445 0.00040774299835255357 1.3554319806183414e-06 0.13466694300000004
4000 0.06744444444444445 0.00040774299835255357 1.318359502767505e-06 0.15801873000000022
4000 0.06744444444444445 0.00040774299835255357 1.0199445496246365e-06 0.15946037899999999
4000 0.06744444444444445 0.00040774299835255357 1.4516992715322156e-06 0.16838707600000014
4000 0.06744444444444445 0.00040774299835255357 1.6852571585903316e-06 0.1582699609999998
4000 0.06744444444444445 0.00040774299835255357 1.4707286845231039e-06 0.1465506320000003
4000 0.06744444444444445 0.00040774299835255357 1.7730585442853525e-06 0.16909101400000015
4000 0.06744444444444445 0.00040774299835255357 1.6937717032084795e-06 0.15496244500000023
4000 0.06744444444444445 0.00040774299835255357 1.3835397222857625e-06 0.12870411500000012
4000 0.06744444444444445 0.00040774299835255357 1.237196106675192e-06 0.15644450799999987
4000 0.06744444444444445 0.00040774299835255357 1.252587786101979e-06 0.14527210600000018
4000 0.06744444444444445 0.00040774299835255357 1.2195718779816302e-06 0.1633649130000001
4000 0.06744444444444445 0.00040774299835255357 1.6479333056527254e-06 0.14265819499999965
4000 0.06744444444444445 0.00040774299835255357 1.470839475025434e-06 0.16183561100000032
4000 0.06744444444444445 0.00040774299835255357 1.4330510476557935e-06 0.17598698399999968
4000 0.06744444444444445 0.00040774299835255357 1.2661417734765952e-06 0.15545668799999968
4000 0.06744444444444445 0.00040774299835255357 1.5373991363622573e-06 0.14433374399999988
4000 0.06744444444444445 0.00040774299835255357 1.580721517547782e-06 0.16957063299999975
4000 0.06744444444444445 0.00040774299835255357 1.1205412805422702e-06 0.13670225599999997
4000 0.06744444444444445 0.00040774299835255357 1.578022281690459e-06 0.16232536200000025
4000 0.06744444444444445 0.00040774299835255357 1.8613163798484713e-06 0.15044512399999999
4000 0.10066666666666667 0.0002731788079470199 1.3505740457092495e-06 0.12700394699999995
4000 0.10066666666666667 0.0002731788079470199 1.2156440402202202e-06 0.178060302
4000 0.10066666666666667 0.0002731788079470199 1.1928977360731602e-06 0.17152398400000024
4000 0.10066666666666667 0.0002731788079470199 2.377404377097706e-06 0.17254387599999976
4000 0.10066666666666667 0.0002731788079470199 1.6697906921990847e-06 0.16644618700000002
4000 0.10066666666666667 0.0002731788079470199 9.102321147616204e-07 0.16522875199999998
4000 0.10066666666666667 0.0002731788079470199 1.0653456428889924e-06 0.1766753219999999
4000 0.10066666666666667 0.0002731788079470199 1.2543824557463375e-06 0.17797287699999975
4000 0.10066666666666667 0.0002731788079470199 1.4361164578225041e-06 0.18310328399999998
4000 0.10066666666666667 0.0002731788079470199 1.007517216851715e-06 0.1567211989999997
4000 0.10066666666666667 0.0002731788079470199 7.924635326486829e-07 0.16524133999999968
4000 0.10066666666666667 0.0002731788079470199 8.991625754173314e-07 0.15580529700000012
4000 0.10066666666666667 0.0002731788079470199 1.3761886980915085e-06 0.15046515700000018
4000 0.10066666666666667 0.0002731788079470199 9.455480759817054e-07 0.1666069079999999
4000 0.10066666666666667 0.0002731788079470199 7.545862097494654e-07 0.14349575999999997
4000 0.10066666666666667 0.0002731788079470199 1.774984621865707e-06 0.13998597099999976
4000 0.10066666666666667 0.0002731788079470199 9.027301461587168e-07 0.17498080999999965
4000 0.10066666666666667 0.0002731788079470199 1.4032968201850247e-06 0.12756553999999998
4000 0.10066666666666667 0.0002731788079470199 1.0970961038475803e-06 0.14758785099999994
4000 0.10066666666666667 0.0002731788079470199 1.461386243188304e-06 0.1633749200000003
4000 0.10066666666666667 0.0002731788079470199 9.059269156960757e-07 0.14763893000000028
4000 0.10066666666666667 0.0002731788079470199 6.820380953494359e-07 0.1664670039999998
4000 0.10066666666666667 0.0002731788079470199 1.4467180722968471e-06 0.15839682099999974
4000 0.10066666666666667 0.0002731788079470199 8.1283070480865e-07 0.1770048449999999
4000 0.10066666666666667 0.0002731788079470199 1.5554222806636875e-06 0.16156921199999985
4000 0.10066666666666667 0.0002731788079470199 1.6823815216825846e-06 0.1680274719999999
4000 0.10066666666666667 0.0002731788079470199 1.0347123991386506e-06 0.1491161110000001
4000 0.10066666666666667 0.0002731788079470199 1.5044241303452797e-06 0.1637594039999999
4000 0.10066666666666667 0.0002731788079470199 1.9008838252647778e-06 0.15236778299999987
4000 0.10066666666666667 0.0002731788079470199 1.4967095991222211e-06 0.17835451599999974
4000 0.1338888888888889 0.0002053941908713693 1.497395384576266e-06 0.17436110699999974
4000 0.1338888888888889 0.0002053941908713693 7.442188633409239e-07 0.16551791000000016
4000 0.1338888888888889 0.0002053941908713693 3.081070520300023e-06 0.1756877010000002
4000 0.1338888888888889 0.0002053941908713693 8.035792446066233e-07 0.1529024699999999
4000 0.1338888888888889 0.0002053941908713693 1.800068943138603e-06 0.16636922900000028
4000 0.1338888888888889 0.0002053941908713693 1.9067739257820105e-06 0.18799291900000004
4000 0.1338888888888889 0.0002053941908713693 1.6425072041275742e-06 0.1865503610000001
4000 0.1338888888888889 0.0002053941908713693 1.2178551448736793e-06 0.16270154700000017
4000 0.1338888888888889 0.0002053941908713693 2.022733740485427e-06 0.16270234000000006
4000 0.1338888888888889 0.0002053941908713693 2.428298482835988e-06 0.14706727499999994
4000 0.1338888888888889 0.0002053941908713693 2.3172026828497598e-06 0.16127017299999968
4000 0.1338888888888889 0.0002053941908713693 7.908724249079143e-07 0.19399196100000005
4000 0.1338888888888889 0.0002053941908713693 1.3831917259080594e-06 0.17684357799999972
4000 0.1338888888888889 0.0002053941908713693 1.3825454454943474e-06 0.16711851000000033
4000 0.1338888888888889 0.0002053941908713693 1.2574436688444152e-06 0.17118191100000013
4000 0.1338888888888889 0.0002053941908713693 1.3930293680711134e-06 0.17159674000000003
4000 0.1338888888888889 0.0002053941908713693 1.2624269229475995e-06 0.15976576100000006
4000 0.1338888888888889 0.0002053941908713693 1.1751693842827077e-06 0.1923889369999996
4000 0.1338888888888889 0.0002053941908713693 7.391151384274047e-07 0.15074026500000004
4000 0.1338888888888889 0.0002053941908713693 9.788907378320172e-07 0.1772209659999997
4000 0.1338888888888889 0.0002053941908713693 1.2363654179626529e-06 0.17467216899999993
4000 0.1338888888888889 0.0002053941908713693 1.5146804007726763e-06 0.17682593299999994
4000 0.1338888888888889 0.0002053941908713693 8.462811108631419e-07 0.154083403
4000 0.1338888888888889 0.0002053941908713693 1.333037756658805e-06 0.1622289859999997
4000 0.1338888888888889 0.0002053941908713693 1.135836902507915e-06 0.1655866450000003
4000 0.1338888888888889 0.0002053941908713693 9.132051689361152e-07 0.17708824300000003
4000 0.1338888888888889 0.0002053941908713693 9.45647414575593e-07 0.1537281450000001
4000 0.1338888888888889 0.0002053941908713693 1.6266410170130922e-06 0.16585042800000016
4000 0.1338888888888889 0.0002053941908713693 1.2903694836995869e-06 0.16137539999999984
4000 0.1338888888888889 0.0002053941908713693 1.0511931245187141e-06 0.18158193099999975
4000 0.1671111111111111 0.00016456117021276597 7.255945378789632e-07 0.18581474100000017
4000 0.1671111111111111 0.00016456117021276597 1.0145684285235399e-06 0.16679369899999985
4000 0.1671111111111111 0.00016456117021276597 1.6021052868674771e-06 0.16803681900000011
4000 0.1671111111111111 0.00016456117021276597 9.159084443324389e-07 0.1864702610000002
4000 0.1671111111111111 0.00016456117021276597 7.907776384590042e-07 0.17655135999999994
4000 0.1671111111111111 0.00016456117021276597 8.708962140467577e-07 0.17208013200000005
4000 0.1671111111111111 0.00016456117021276597 7.978238064869857e-07 0.185723914
4000 0.1671111111111111 0.00016456117021276597 1.068295481915626e-06 0.173666039
4000 0.1671111111111111 0.00016456117021276597 1.0820939552970064e-06 0.18971248099999993
4000 0.1671111111111111 0.00016456117021276597 6.057018202852539e-07 0.18031981200000002
4000 0.1671111111111111 0.00016456117021276597 1.4787063343840623e-06 0.17605056999999968
4000 0.1671111111111111 0.00016456117021276597 1.0000871677167011e-06 0.16016372200000006
4000 0.1671111111111111 0.00016456117021276597 1.3253508271980783e-06 0.1831254699999998
4000 0.1671111111111111 0.00016456117021276597 1.4127000740177274e-06 0.1853484459999999
4000 0.1671111111111111 0.00016456117021276597 1.1998683782799738e-06 0.17017419800000022
4000 0.1671111111111111 0.00016456117021276597 1.5274482603221047e-06 0.18349496399999987
4000 0.1671111111111111 0.00016456117021276597 1.073712102609785e-06 0.17547710500000013
4000 0.1671111111111111 0.00016456117021276597 9.375123962702564e-07 0.17869337100000005
4000 0.1671111111111111 0.00016456117021276597 4.825688974200198e-07 0.18109212799999996
4000 0.1671111111111111 0.00016456117021276597 1.092884483409356e-06 0.19022595900000017
4000 0.1671111111111111 0.00016456117021276597 2.189499321150625e-06 0.17584991199999989
4000 0.1671111111111111 0.00016456117021276597 8.570569769101676e-07 0.1459196979999997
4000 0.1671111111111111 0.00016456117021276597 1.974537770891812e-06 0.1580101949999997
4000 0.1671111111111111 0.00016456117021276597 1.5650065279538138e-06 0.17174977200000008
4000 0.1671111111111111 0.00016456117021276597 7.401484461448997e-07 0.17938698799999964
4000 0.1671111111111111 0.00016456117021276597 1.243528593352135e-06 0.166975753
4000 0.1671111111111111 0.00016456117021276597 1.5500363597131594e-06 0.1694177619999997
4000 0.1671111111111111 0.00016456117021276597 1.8420333784288276e-06 0.17179858599999998
4000 0.1671111111111111 0.00016456117021276597 5.655506600615133e-07 0.17799258600000023
4000 0.1671111111111111 0.00016456117021276597 1.6550043209989405e-06 0.16005235100000004
4000 0.20033333333333334 0.0001372712146422629 1.2644741482465395e-06 0.18651009600000013
4000 0.20033333333333334 0.0001372712146422629 1.5507846253242722e-06 0.1814761060000003
4000 0.20033333333333334 0.0001372712146422629 1.5946467347427419e-06 0.18933002999999982
4000 0.20033333333333334 0.0001372712146422629 6.914736452770324e-07 0.19452618
4000 0.20033333333333334 0.0001372712146422629 1.1643721966585956e-06 0.18730525799999986
4000 0.20033333333333334 0.0001372712146422629 1.6236094380413936e-06 0.18003673599999992
4000 0.20033333333333334 0.0001372712146422629 8.802943044969693e-07 0.18005560199999993
4000 0.20033333333333334 0.0001372712146422629 6.294626708009659e-07 0.16371197800000026
4000 0.20033333333333334 0.0001372712146422629 1.0399037521579744e-06 0.19715674500000002
4000 0.20033333333333334 0.0001372712146422629 6.356919392711983e-07 0.188141259
4000 0.20033333333333334 0.0001372712146422629 1.8098687128460631e-06 0.17162597700000015
4000 0.20033333333333334 0.0001372712146422629 1.673958873461801e-06 0.17009181100000026
4000 0.20033333333333334 0.0001372712146422629 2.5922008803676925e-06 0.19235047100000013
4000 0.20033333333333334 0.0001372712146422629 4.4318064286128605e-07 0.16010540100000004
4000 0.20033333333333334 0.0001372712146422629 6.929118607311092e-07 0.18117649700000005
4000 0.20033333333333334 0.0001372712146422629 6.231597568981076e-07 0.1881865180000002
4000 0.20033333333333334 0.0001372712146422629 8.219305531727516e-07 0.15741640099999987
4000 0.20033333333333334 0.0001372712146422629 4.0543201208624843e-07 0.182908179
4000 0.20033333333333334 0.0001372712146422629 7.205492818406574e-07 0.1650178699999998
4000 0.20033333333333334 0.0001372712146422629 9.915837212326934e-07 0.1677934409999997
4000 0.20033333333333334 0.0001372712146422629 1.5781315640955323e-06 0.169725562
4000 0.20033333333333334 0.0001372712146422629 9.489073413870303e-07 0.1960210039999999
4000 0.20033333333333334 0.0001372712146422629 1.0836484403651115e-06 0.18861097100000013
4000 0.20033333333333334 0.0001372712146422629 2.216958961809244e-06 0.18878783499999985
4000 0.20033333333333334 0.0001372712146422629 1.0558988348927754e-06 0.18670481000000017
4000 0.20033333333333334 0.0001372712146422629 1.5478202901216828e-06 0.18221284799999982
4000 0.20033333333333334 0.0001372712146422629 1.3313801745883238e-06 0.17771756500000002
4000 0.20033333333333334 0.0001372712146422629 7.984160379284638e-07 0.15397871200000024
4000 0.20033333333333334 0.0001372712146422629 1.0357749700032917e-06 0.1955579639999998
4000 0.20033333333333334 0.0001372712146422629 1.423701863030911e-06 0.19831575700000004
4000 0.23355555555555557 0.00011774500475737393 1.1449801619438473e-06 0.1719324499999999
4000 0.23355555555555557 0.00011774500475737393 2.166506786969605e-06 0.17242337300000043
4000 0.23355555555555557 0.00011774500475737393 7.643869421657691e-07 0.18066973100000006
4000 0.23355555555555557 0.00011774500475737393 6.010100192567256e-07 0.18543697100000012
4000 0.23355555555555557 0.00011774500475737393 8.339697705436207e-07 0.16442244000000006
4000 0.23355555555555557 0.00011774500475737393 8.556019666581047e-07 0.187878773
4000 0.23355555555555557 0.00011774500475737393 4.6114807437600796e-07 0.177994376
4000 0.23355555555555557 0.00011774500475737393 1.6174143722457685e-06 0.199141456
4000 0.23355555555555557 0.00011774500475737393 7.600474966208232e-07 0.18046374700000012
4000 0.23355555555555557 0.00011774500475737393 8.382551712604638e-07 0.17435632699999992
4000 0.23355555555555557 0.00011774500475737393 5.873144474898459e-07 0.1921005720000002
4000 0.23355555555555557 0.00011774500475737393 9.330771564117233e-07 0.17113246599999998
4000 0.23355555555555557 0.00011774500475737393 1.979434418039109e-06 0.1808965979999999
4000 0.23355555555555557 0.00011774500475737393 5.408227589346996e-07 0.19048974600000035
4000 0.23355555555555557 0.00011774500475737393 1.3789323056208684e-06 0.19103246000000018
4000 0.23355555555555557 0.00011774500475737393 6.938735066521283e-07 0.19505725300000032
4000 0.23355555555555557 0.00011774500475737393 3.5180810993466623e-07 0.18191005399999982
4000 0.23355555555555557 0.00011774500475737393 1.2380051951281564e-06 0.18930443399999985
4000 0.23355555555555557 0.00011774500475737393 1.2172542258029962e-06 0.1701555520000002
4000 0.23355555555555557 0.00011774500475737393 1.8412932963261404e-06 0.202872669
4000 0.23355555555555557 0.00011774500475737393 1.6293293042324026e-06 0.1612816979999998
4000 0.23355555555555557 0.00011774500475737393 3.7701161074174773e-07 0.17743951100000022
4000 0.23355555555555557 0.00011774500475737393 7.547562544917218e-07 0.18738833500000007
4000 0.23355555555555557 0.00011774500475737393 1.2147264900858484e-06 0.1869882839999999
4000 0.23355555555555557 0.00011774500475737393 1.8697768593910246e-06 0.1969046109999999
4000 0.23355555555555557 0.00011774500475737393 2.14458031215504e-06 0.17489194900000005
4000 0.23355555555555557 0.00011774500475737393 6.208384678792383e-07 0.18548273400000026
4000 0.23355555555555557 0.00011774500475737393 7.278664684446711e-07 0.18116258200000024
4000 0.23355555555555557 0.00011774500475737393 1.5428027892541975e-06 0.1947949229999999
4000 0.23355555555555557 0.00011774500475737393 1.120610229326893e-06 0.1802169189999998
4000 0.2667777777777778 0.00010308204914618909 1.5123504150641974e-06 0.18881912300000003
4000 0.2667777777777778 0.00010308204914618909 7.262777527681324e-07 0.17714235600000006
4000 0.2667777777777778 0.00010308204914618909 8.75450059852662e-07 0.19060360199999993
4000 0.2667777777777778 0.00010308204914618909 1.063103394279955e-06 0.19241533299999958
4000 0.2667777777777778 0.00010308204914618909 1.5136153362568563e-06 0.1824610579999999
4000 0.2667777777777778 0.00010308204914618909 9.629320963156704e-07 0.20176711899999988
4000 0.2667777777777778 0.00010308204914618909 7.76139136150868e-07 0.19227807500000038
4000 0.2667777777777778 0.00010308204914618909 2.0381879799592842e-06 0.19343907500000013
4000 0.2667777777777778 0.00010308204914618909 1.2347004214848003e-06 0.18906338999999983
4000 0.2667777777777778 0.00010308204914618909 1.4654212921009902e-06 0.19888341799999987
4000 0.2667777777777778 0.00010308204914618909 6.989273645648873e-07 0.18505537599999977
4000 0.2667777777777778 0.00010308204914618909 8.239343700398561e-07 0.19788572100000001
4000 0.2667777777777778 0.00010308204914618909 1.1673329947032134e-06 0.1978106099999999
4000 0.2667777777777778 0.00010308204914618909 1.4463570768565944e-06 0.1905726040000002
4000 0.2667777777777778 0.00010308204914618909 4.3199553476398105e-07 0.191171384
4000 0.2667777777777778 0.00010308204914618909 2.350087192847267e-06 0.185158645
4000 0.2667777777777778 0.00010308204914618909 4.946827357488532e-07 0.18799090899999982
4000 0.2667777777777778 0.00010308204914618909 2.5744787452611105e-07 0.1947889329999999
4000 0.2667777777777778 0.00010308204914618909 1.0326598247132913e-06 0.18079066
4000 0.2667777777777778 0.00010308204914618909 1.945848741458949e-06 0.18647500500000014
4000 0.2667777777777778 0.00010308204914618909 1.88068638927339e-06 0.18920791800000014
4000 0.2667777777777778 0.00010308204914618909 3.6998574443177707e-07 0.18810108700000017
4000 0.2667777777777778 0.00010308204914618909 6.393121956501092e-07 0.18129399000000035
4000 0.2667777777777778 0.00010308204914618909 1.435024465987577e-06 0.18209820399999987
4000 0.2667777777777778 0.00010308204914618909 1.4366090375442788e-06 0.18866112899999976
4000 0.2667777777777778 0.00010308204914618909 1.0202726770638416e-06 0.19081278999999984
4000 0.2667777777777778 0.00010308204914618909 1.4276462515049499e-06 0.18648191000000036
4000 0.2667777777777778 0.00010308204914618909 3.793860240014956e-07 0.1694809730000002
4000 0.2667777777777778 0.00010308204914618909 1.0583935889269036e-06 0.19634775199999988
4000 0.2667777777777778 0.00010308204914618909 6.758472075561925e-07 0.189581
4000 0.3 9.166666666666667e-05 8.690058929595224e-07 0.2022844850000003
4000 0.3 9.166666666666667e-05 7.864476950919929e-07 0.20083244299999992
4000 0.3 9.166666666666667e-05 6.809256258838881e-07 0.19074893599999987
4000 0.3 9.166666666666667e-05 8.163754518885349e-07 0.17794417499999993
4000 0.3 9.166666666666667e-05 4.7212161909340674e-07 0.1823937309999999
4000 0.3 9.166666666666667e-05 7.68261443118239e-07 0.195818783
4000 0.3 9.166666666666667e-05 4.6663805679024107e-07 0.19782544999999985
4000 0.3 9.166666666666667e-05 8.765229623480394e-07 0.18441877299999998
4000 0.3 9.166666666666667e-05 4.038721738501573e-07 0.19259078300000043
4000 0.3 9.166666666666667e-05 1.0350678564437454e-06 0.18962795799999999
4000 0.3 9.166666666666667e-05 8.633669277474643e-07 0.2018036059999999
4000 0.3 9.166666666666667e-05 5.069128395577413e-07 0.19480896600000008
4000 0.3 9.166666666666667e-05 8.686548680994763e-07 0.1968588360000001
4000 0.3 9.166666666666667e-05 3.6020785833076603e-07 0.19660795400000008
4000 0.3 9.166666666666667e-05 5.129565143593249e-07 0.19592069200000006
4000 0.3 9.166666666666667e-05 7.030336630857691e-07 0.18510556199999995
4000 0.3 9.166666666666667e-05 1.0616637191238438e-06 0.18316257900000021
4000 0.3 9.166666666666667e-05 4.914463066105543e-07 0.19612678299999997
4000 0.3 9.166666666666667e-05 9.773534317805473e-07 0.18306372599999987
4000 0.3 9.166666666666667e-05 7.052863902093383e-07 0.19383762199999977
4000 0.3 9.166666666666667e-05 4.4413357969059873e-07 0.19935840700000007
4000 0.3 9.166666666666667e-05 6.675045745849209e-07 0.19399334400000035
4000 0.3 9.166666666666667e-05 5.321778413018077e-07 0.18846028400000003
4000 0.3 9.166666666666667e-05 5.433847559408948e-07 0.20070087400000025
4000 0.3 9.166666666666667e-05 1.8390577730979368e-06 0.19171565599999996
4000 0.3 9.166666666666667e-05 6.342215002968647e-07 0.1990830250000002
4000 0.3 9.166666666666667e-05 1.074896694980139e-06 0.1939236430000002
4000 0.3 9.166666666666667e-05 4.5248581776489745e-07 0.19038465100000002
4000 0.3 9.166666666666667e-05 4.3268500318971857e-07 0.20015652600000022
4000 0.3 9.166666666666667e-05 1.370261010177925e-06 0.18983649800000002
4000 0.001 0.05 5.2487013075582455e-06 0.10582272999999986
4000 0.001 0.05 4.267713030446749e-06 0.10115861999999964
4000 0.001 0.05 5.721093343123314e-06 0.12276574999999923
4000 0.001 0.05 4.25963134640383e-06 0.16812914000000134
4000 0.001 0.05 4.773556167729777e-06 0.1039564800000008
4000 0.001 0.05 5.169003399986871e-06 0.11295508000000076
4000 0.001 0.05 5.772772578089781e-06 0.11487404999999917
4000 0.001 0.05 5.024225086544814e-06 0.07526831000000023
4000 0.001 0.05 4.764226611972125e-06 0.08680099999999946
4000 0.001 0.05 4.782955652416305e-06 0.10443416000000028
4000 0.001 0.05 4.317278729213023e-06 0.050261700000000076
4000 0.001 0.05 6.051141697739242e-06 0.08566182999999938
4000 0.001 0.05 5.586225401626364e-06 0.14783240999999947
4000 0.001 0.05 5.0982109573657586e-06 0.103933940000001
4000 0.001 0.05 5.110712355114292e-06 0.050683159999998395
4000 0.001 0.05 5.36495947963145e-06 0.11266710000000124
4000 0.001 0.05 5.084927896949521e-06 0.13545608999999992
4000 0.001 0.05 5.46680327063414e-06 0.09137804000000038
4000 0.001 0.05 5.134558537997697e-06 0.1256707800000001
4000 0.001 0.05 5.018527672737367e-06 0.07496659000000072
4000 0.001 0.05 4.948595895594855e-06 0.14808206000000013
4000 0.001 0.05 4.5348198159589e-06 0.04906448999999924
4000 0.001 0.05 4.810932942066069e-06 0.13035196999999954
4000 0.001 0.05 5.077665594964919e-06 0.12932729000000087
4000 0.001 0.05 5.1417777094904e-06 0.07236683
4000 0.001 0.05 5.748137718344886e-06 0.10100053000000031
4000 0.001 0.05 4.1827716117824395e-06 0.09140883000000066
4000 0.001 0.05 6.314160511934768e-06 0.13326733999999973
4000 0.001 0.05 5.1381960881384835e-06 0.07265319999999953
4000 0.001 0.05 6.205965147108015e-06 0.12212444999999938
4000 0.03422222222222222 0.001461038961038961 5.111268919567337e-06 0.054645869999999874
4000 0.03422222222222222 0.001461038961038961 4.9332015652775576e-06 0.060017590000001064
4000 0.03422222222222222 0.001461038961038961 4.701845552862927e-06 0.11898061999999854
4000 0.03422222222222222 0.001461038961038961 5.1608346817067276e-06 0.0652809199999993
4000 0.03422222222222222 0.001461038961038961 4.7040164712299715e-06 0.10664141999999899
4000 0.03422222222222222 0.001461038961038961 5.222090050772837e-06 0.1039775599999988
4000 0.03422222222222222 0.001461038961038961 5.0192551333358275e-06 0.1253355599999999
4000 0.03422222222222222 0.001461038961038961 4.692312851951008e-06 0.14189469999999993
4000 0.03422222222222222 0.001461038961038961 4.6338907652079196e-06 0.13659640000000017
4000 0.03422222222222222 0.001461038961038961 5.374041042049043e-06 0.0870355500000013
4000 0.03422222222222222 0.001461038961038961 4.945184723578664e-06 0.11126312000000027
4000 0.03422222222222222 0.001461038961038961 4.705974914408548e-06 0.05717150999999987
4000 0.03422222222222222 0.001461038961038961 5.086511045659912e-06 0.09814457000000054
4000 0.03422222222222222 0.001461038961038961 5.478391582645025e-06 0.12005075999999981
4000 0.03422222222222222 0.001461038961038961 4.299932901916061e-06 0.12022611000000083
4000 0.03422222222222222 0.001461038961038961 4.771909281403931e-06 0.12157355000000081
4000 0.03422222222222222 0.001461038961038961 4.456560847257651e-06 0.10646824999999893
4000 0.03422222222222222 0.001461038961038961 4.999596305543668e-06 0.14521011999999978
4000 0.03422222222222222 0.001461038961038961 5.350111611356268e-06 0.07282083000000128
4000 0.03422222222222222 0.001461038961038961 4.352416135039683e-06 0.08732746999999996
4000 0.03422222222222222 0.001461038961038961 6.019498879649627e-06 0.0890630399999992
4000 0.03422222222222222 0.001461038961038961 4.5979699071327115e-06 0.0553656699999987
4000 0.03422222222222222 0.001461038961038961 5.724962414407735e-06 0.08516020000000069
4000 0.03422222222222222 0.001461038961038961 5.689011008976224e-06 0.08013204000000052
4000 0.03422222222222222 0.001461038961038961 5.030848918814231e-06 0.09662316999999909
4000 0.03422222222222222 0.001461038961038961 5.019033619953844e-06 0.09514810000000118
4000 0.03422222222222222 0.001461038961038961 4.580129424293309e-06 0.11683812999999965
4000 0.03422222222222222 0.001461038961038961 4.603717233843099e-06 0.06745268999999965
4000 0.03422222222222222 0.001461038961038961 5.040685705216898e-06 0.09271795999999988
4000 0.03422222222222222 0.001461038961038961 4.727957970463246e-06 0.12681480999999906
4000 0.06744444444444445 0.0007413509060955519 4.69567905326085e-06 0.12525304999999953
4000 0.06744444444444445 0.0007413509060955519 4.705675770879246e-06 0.08621063000000007
4000 0.06744444444444445 0.0007413509060955519 4.207222756375541e-06 0.12360602999999948
4000 0.06744444444444445 0.0007413509060955519 5.727747188963312e-06 0.12232977000000034
4000 0.06744444444444445 0.0007413509060955519 4.773278294471139e-06 0.1322347500000003
4000 0.06744444444444445 0.0007413509060955519 4.028361557400432e-06 0.04362923999999957
4000 0.06744444444444445 0.0007413509060955519 5.2761832989220764e-06 0.11645894000000112
4000 0.06744444444444445 0.0007413509060955519 4.413155413694663e-06 0.08854342999999965
4000 0.06744444444444445 0.0007413509060955519 5.655675022877756e-06 0.02821358000000096
4000 0.06744444444444445 0.0007413509060955519 3.934310941914735e-06 0.12414105000000042
4000 0.06744444444444445 0.0007413509060955519 4.744148199599965e-06 0.12247997000000055
4000 0.06744444444444445 0.0007413509060955519 5.710079607698274e-06 0.059682699999999755
4000 0.06744444444444445 0.0007413509060955519 5.508948385084747e-06 0.08835655000000031
4000 0.06744444444444445 0.0007413509060955519 3.4268418555615657e-06 0.13597387999999988
4000 0.06744444444444445 0.0007413509060955519 5.213934697047691e-06 0.0744936599999999
4000 0.06744444444444445 0.0007413509060955519 4.939658729953809e-06 0.12017728000000005
4000 0.06744444444444445 0.0007413509060955519 4.070689326356577e-06 0.08625901999999996
4000 0.06744444444444445 0.0007413509060955519 4.9965031153940185e-06 0.05792469999999916
4000 0.06744444444444445 0.0007413509060955519 4.151151089438283e-06 0.12385281999999975
4000 0.06744444444444445 0.0007413509060955519 5.91787648135208e-06 0.11012993000000115
4000 0.06744444444444445 0.0007413509060955519 3.336710734262764e-06 0.11336962999999933
