# Total number of accepetd MC steps : 801
# analyzing state state_6_18_hcmultiple0
353 	 103 	 555.273
354 	 91 	 556.852
355 	 106 	 558.414
356 	 99 	 559.992
357 	 91 	 561.562
358 	 109 	 563.125
359 	 102 	 564.703
360 	 77 	 566.273
361 	 95 	 567.844
362 	 113 	 569.414
363 	 91 	 570.984
364 	 100 	 572.555
365 	 97 	 574.125
366 	 89 	 575.695
367 	 127 	 577.266
368 	 98 	 578.844
369 	 116 	 580.406
370 	 119 	 581.984
371 	 99 	 583.547
372 	 126 	 585.125
373 	 111 	 586.688
374 	 114 	 588.266
375 	 93 	 589.836
376 	 128 	 591.406
377 	 102 	 592.969
378 	 118 	 594.547
379 	 124 	 596.117
380 	 137 	 597.688
381 	 116 	 599.266
382 	 114 	 600.828
383 	 102 	 602.398
384 	 109 	 603.969
385 	 96 	 605.547
386 	 135 	 607.109
387 	 109 	 608.688
388 	 119 	 610.25
389 	 124 	 611.828
390 	 116 	 613.391
391 	 131 	 614.969
392 	 137 	 616.539
393 	 108 	 618.109
394 	 126 	 619.68
395 	 130 	 621.25
396 	 139 	 622.82
397 	 136 	 624.391
398 	 124 	 625.961
399 	 140 	 627.531
400 	 135 	 629.109
401 	 145 	 630.672
402 	 141 	 632.242
403 	 149 	 633.82
404 	 134 	 635.391
405 	 139 	 636.953
406 	 130 	 638.531
407 	 151 	 640.102
408 	 154 	 641.664
409 	 124 	 643.25
410 	 155 	 644.812
411 	 126 	 646.375
412 	 150 	 647.953
413 	 146 	 649.531
414 	 150 	 651.094
415 	 132 	 652.656
416 	 128 	 654.234
417 	 163 	 655.812
418 	 161 	 657.375
419 	 134 	 658.953
420 	 160 	 660.516
421 	 154 	 662.094
422 	 148 	 663.672
423 	 150 	 665.219
424 	 160 	 666.812
425 	 160 	 668.375
426 	 155 	 669.938
427 	 167 	 671.516
428 	 149 	 673.094
429 	 158 	 674.656
430 	 142 	 676.219
431 	 159 	 677.797
432 	 167 	 679.375
433 	 163 	 680.938
434 	 194 	 682.516
435 	 145 	 684.078
436 	 158 	 685.656
437 	 161 	 687.219
438 	 156 	 688.797
439 	 146 	 690.359
440 	 157 	 691.938
441 	 168 	 693.516
442 	 168 	 695.078
443 	 133 	 696.641
444 	 141 	 698.219
445 	 141 	 699.797
446 	 162 	 701.359
447 	 166 	 702.922
448 	 168 	 704.516
449 	 169 	 706.062
450 	 172 	 707.641
451 	 164 	 709.219
452 	 190 	 710.781
453 	 168 	 712.359
454 	 147 	 713.938
455 	 159 	 715.484
