0.02  	  0.73  	  0.0013465
0.02  	  0.74  	  0.00075113
0.02  	  0.75  	  0.00015806
0.02  	  0.76  	  -0.00043089
0.02  	  0.77  	  -0.0010135
0.02  	  0.78  	  -0.0015872
0.02  	  0.79  	  -0.0021492
0.02  	  0.8  	  -0.0026962
0.02  	  0.81  	  -0.0032249
0.02  	  0.82  	  -0.0037315
0.02  	  0.83  	  -0.0042125
0.02  	  0.84  	  -0.0046642
0.02  	  0.85  	  -0.0050829
0.02  	  0.86  	  -0.0054653
0.02  	  0.87  	  -0.0058082
0.02  	  0.88  	  -0.006109
0.02  	  0.89  	  -0.0063653
0.02  	  0.9  	  -0.0065755
0.02  	  0.91  	  -0.0067384
0.02  	  0.92  	  -0.0068533
0.02  	  0.93  	  -0.0069205
0.02  	  0.94  	  -0.0069407
0.02  	  0.95  	  -0.0069153
0.02  	  0.96  	  -0.0068461
0.02  	  0.97  	  -0.0067358
0.02  	  0.98  	  -0.0065873
0.02  	  0.99  	  -0.006404
0.02  	  1  	  -0.0061898

0.03  	  0  	  0.0035611
0.03  	  0.01  	  0.0037744
0.03  	  0.02  	  0.0039851
0.03  	  0.03  	  0.004192
0.03  	  0.04  	  0.004394
0.03  	  0.05  	  0.0045905
0.03  	  0.06  	  0.0047809
0.03  	  0.07  	  0.0049647
0.03  	  0.08  	  0.005142
0.03  	  0.09  	  0.0053129
0.03  	  0.1  	  0.005478
0.03  	  0.11  	  0.0056381
0.03  	  0.12  	  0.0057944
0.03  	  0.13  	  0.0059481
0.03  	  0.14  	  0.0061011
0.03  	  0.15  	  0.0062551
0.03  	  0.16  	  0.0064122
0.03  	  0.17  	  0.0065745
0.03  	  0.18  	  0.0067443
0.03  	  0.19  	  0.0069238
0.03  	  0.2  	  0.0071152
0.03  	  0.21  	  0.0073204
0.03  	  0.22  	  0.0075411
0.03  	  0.23  	  0.0077789
0.03  	  0.24  	  0.0080349
0.03  	  0.25  	  0.0083096
0.03  	  0.26  	  0.0086032
0.03  	  0.27  	  0.0089154
0.03  	  0.28  	  0.009245
0.03  	  0.29  	  0.0095906
0.03  	  0.3  	  0.0099499
0.03  	  0.31  	  0.01032
0.03  	  0.32  	  0.010698
0.03  	  0.33  	  0.011079
0.03  	  0.34  	  0.01146
0.03  	  0.35  	  0.011835
0.03  	  0.36  	  0.012199
0.03  	  0.37  	  0.012547
0.03  	  0.38  	  0.012874
0.03  	  0.39  	  0.013175
0.03  	  0.4  	  0.013444
0.03  	  0.41  	  0.013677
0.03  	  0.42  	  0.013869
0.03  	  0.43  	  0.014016
0.03  	  0.44  	  0.014115
0.03  	  0.45  	  0.014164
0.03  	  0.46  	  0.01416
0.03  	  0.47  	  0.014103
0.03  	  0.48  	  0.013992
0.03  	  0.49  	  0.013828
0.03  	  0.5  	  0.013612
0.03  	  0.51  	  0.013345
0.03  	  0.52  	  0.013031
0.03  	  0.53  	  0.012672
0.03  	  0.54  	  0.012271
0.03  	  0.55  	  0.011833
0.03  	  0.56  	  0.011361
0.03  	  0.57  	  0.010859
0.03  	  0.58  	  0.010332
0.03  	  0.59  	  0.009782
0.03  	  0.6  	  0.0092135
0.03  	  0.61  	  0.0086296
0.03  	  0.62  	  0.0080332
0.03  	  0.63  	  0.0074269
0.03  	  0.64  	  0.0068127
0.03  	  0.65  	  0.0061925
0.03  	  0.66  	  0.0055678
0.03  	  0.67  	  0.0049397
0.03  	  0.68  	  0.0043091
0.03  	  0.69  	  0.003677
0.03  	  0.7  	  0.0030438
0.03  	  0.71  	  0.0024106
0.03  	  0.72  	  0.0017781
0.03  	  0.73  	  0.0011473
0.03  	  0.74  	  0.00051944
0.03  	  0.75  	  -0.00010388
0.03  	  0.76  	  -0.00072079
0.03  	  0.77  	  -0.0013291
0.03  	  0.78  	  -0.0019263
0.03  	  0.79  	  -0.0025094
0.03  	  0.8  	  -0.0030754
0.03  	  0.81  	  -0.0036208
0.03  	  0.82  	  -0.004142
0.03  	  0.83  	  -0.0046354
0.03  	  0.84  	  -0.0050974
0.03  	  0.85  	  -0.0055245
0.03  	  0.86  	  -0.0059132
0.03  	  0.87  	  -0.0062605
0.03  	  0.88  	  -0.0065637
0.03  	  0.89  	  -0.0068207
0.03  	  0.9  	  -0.0070297
0.03  	  0.91  	  -0.0071897
0.03  	  0.92  	  -0.0073001
0.03  	  0.93  	  -0.0073612
0.03  	  0.94  	  -0.0073738
0.03  	  0.95  	  -0.0073392
0.03  	  0.96  	  -0.0072596
0.03  	  0.97  	  -0.0071377
0.03  	  0.98  	  -0.0069764
0.03  	  0.99  	  -0.0067794
0.03  	  1  	  -0.0065505

0.04  	  0  	  0.0036847
0.04  	  0.01  	  0.0038995
0.04  	  0.02  	  0.004111
0.04  	  0.03  	  0.0043181
0.04  	  0.04  	  0.0045198
0.04  	  0.05  	  0.0047154
0.04  	  0.06  	  0.0049044
0.04  	  0.07  	  0.0050865
0.04  	  0.08  	  0.005262
0.04  	  0.09  	  0.005431
0.04  	  0.1  	  0.0055944
0.04  	  0.11  	  0.0057532
0.04  	  0.12  	  0.0059086
0.04  	  0.13  	  0.0060624
0.04  	  0.14  	  0.0062162
0.04  	  0.15  	  0.0063724
0.04  	  0.16  	  0.006533
0.04  	  0.17  	  0.0067004
0.04  	  0.18  	  0.0068772
0.04  	  0.19  	  0.0070655
0.04  	  0.2  	  0.0072677
0.04  	  0.21  	  0.007486
0.04  	  0.22  	  0.0077221
0.04  	  0.23  	  0.0079775
0.04  	  0.24  	  0.0082533
0.04  	  0.25  	  0.0085501
0.04  	  0.26  	  0.0088679
0.04  	  0.27  	  0.0092062
0.04  	  0.28  	  0.0095639
0.04  	  0.29  	  0.009939
0.04  	  0.3  	  0.010329
0.04  	  0.31  	  0.010731
0.04  	  0.32  	  0.011141
0.04  	  0.33  	  0.011555
0.04  	  0.34  	  0.011968
0.04  	  0.35  	  0.012375
0.04  	  0.36  	  0.012771
0.04  	  0.37  	  0.013149
0.04  	  0.38  	  0.013504
0.04  	  0.39  	  0.01383
0.04  	  0.4  	  0.014122
0.04  	  0.41  	  0.014375
0.04  	  0.42  	  0.014583
0.04  	  0.43  	  0.014743
0.04  	  0.44  	  0.014851
0.04  	  0.45  	  0.014905
0.04  	  0.46  	  0.014902
0.04  	  0.47  	  0.014841
0.04  	  0.48  	  0.014722
0.04  	  0.49  	  0.014545
0.04  	  0.5  	  0.014311
0.04  	  0.51  	  0.014023
0.04  	  0.52  	  0.013684
0.04  	  0.53  	  0.013295
0.04  	  0.54  	  0.012862
0.04  	  0.55  	  0.012388
0.04  	  0.56  	  0.011877
0.04  	  0.57  	  0.011334
0.04  	  0.58  	  0.010763
0.04  	  0.59  	  0.010167
0.04  	  0.6  	  0.0095523
0.04  	  0.61  	  0.0089209
0.04  	  0.62  	  0.0082765
0.04  	  0.63  	  0.007622
0.04  	  0.64  	  0.00696
0.04  	  0.65  	  0.0062926
0.04  	  0.66  	  0.0056216
0.04  	  0.67  	  0.0049484
0.04  	  0.68  	  0.0042743
0.04  	  0.69  	  0.0036003
0.04  	  0.7  	  0.0029274
0.04  	  0.71  	  0.0022564
0.04  	  0.72  	  0.0015884
0.04  	  0.73  	  0.00092445
0.04  	  0.74  	  0.00026587
0.04  	  0.75  	  -0.00038573
0.04  	  0.76  	  -0.0010285
0.04  	  0.77  	  -0.0016602
0.04  	  0.78  	  -0.0022783
0.04  	  0.79  	  -0.00288
0.04  	  0.8  	  -0.0034622
0.04  	  0.81  	  -0.0040215
0.04  	  0.82  	  -0.0045545
0.04  	  0.83  	  -0.0050575
0.04  	  0.84  	  -0.005527
0.04  	  0.85  	  -0.0059596
0.04  	  0.86  	  -0.0063519
0.04  	  0.87  	  -0.006701
0.04  	  0.88  	  -0.0070043
0.04  	  0.89  	  -0.0072596
0.04  	  0.9  	  -0.0074655
0.04  	  0.91  	  -0.0076207
0.04  	  0.92  	  -0.007725
0.04  	  0.93  	  -0.0077786
0.04  	  0.94  	  -0.0077824
0.04  	  0.95  	  -0.0077379
0.04  	  0.96  	  -0.0076473
0.04  	  0.97  	  -0.0075133
0.04  	  0.98  	  -0.0073392
0.04  	  0.99  	  -0.0071285
0.04  	  1  	  -0.0068854

0.05  	  0  	  0.0037932
0.05  	  0.01  	  0.0040077
0.05  	  0.02  	  0.0042181
0.05  	  0.03  	  0.0044234
0.05  	  0.04  	  0.0046227
0.05  	  0.05  	  0.0048154
0.05  	  0.06  	  0.005001
0.05  	  0.07  	  0.0051794
0.05  	  0.08  	  0.005351
0.05  	  0.09  	  0.0055162
0.05  	  0.1  	  0.005676
0.05  	  0.11  	  0.0058315
0.05  	  0.12  	  0.0059844
0.05  	  0.13  	  0.0061364
0.05  	  0.14  	  0.0062897
0.05  	  0.15  	  0.0064465
0.05  	  0.16  	  0.0066094
0.05  	  0.17  	  0.0067809
0.05  	  0.18  	  0.0069636
0.05  	  0.19  	  0.00716
0.05  	  0.2  	  0.0073726
0.05  	  0.21  	  0.0076035
0.05  	  0.22  	  0.0078547
0.05  	  0.23  	  0.0081276
0.05  	  0.24  	  0.0084234
0.05  	  0.25  	  0.0087424
0.05  	  0.26  	  0.0090849
0.05  	  0.27  	  0.0094498
0.05  	  0.28  	  0.009836
0.05  	  0.29  	  0.010241
0.05  	  0.3  	  0.010663
0.05  	  0.31  	  0.011098
0.05  	  0.32  	  0.011541
0.05  	  0.33  	  0.011989
0.05  	  0.34  	  0.012435
0.05  	  0.35  	  0.012875
0.05  	  0.36  	  0.013303
0.05  	  0.37  	  0.013711
0.05  	  0.38  	  0.014095
0.05  	  0.39  	  0.014448
0.05  	  0.4  	  0.014763
0.05  	  0.41  	  0.015037
0.05  	  0.42  	  0.015262
0.05  	  0.43  	  0.015436
0.05  	  0.44  	  0.015554
0.05  	  0.45  	  0.015613
0.05  	  0.46  	  0.015611
0.05  	  0.47  	  0.015546
0.05  	  0.48  	  0.015419
0.05  	  0.49  	  0.01523
0.05  	  0.5  	  0.014979
0.05  	  0.51  	  0.01467
0.05  	  0.52  	  0.014305
0.05  	  0.53  	  0.013887
0.05  	  0.54  	  0.013421
0.05  	  0.55  	  0.012911
0.05  	  0.56  	  0.012361
0.05  	  0.57  	  0.011776
0.05  	  0.58  	  0.011161
0.05  	  0.59  	  0.010521
0.05  	  0.6  	  0.0098589
0.05  	  0.61  	  0.0091799
0.05  	  0.62  	  0.0084875
0.05  	  0.63  	  0.007785
0.05  	  0.64  	  0.0070754
0.05  	  0.65  	  0.0063611
0.05  	  0.66  	  0.0056443
0.05  	  0.67  	  0.0049268
0.05  	  0.68  	  0.0042101
0.05  	  0.69  	  0.0034954
0.05  	  0.7  	  0.0027839
0.05  	  0.71  	  0.0020767
0.05  	  0.72  	  0.0013749
0.05  	  0.73  	  0.0006797
0.05  	  0.74  	  -7.4976e-06
0.05  	  0.75  	  -0.00068508
0.05  	  0.76  	  -0.0013512
0.05  	  0.77  	  -0.0020036
0.05  	  0.78  	  -0.0026398
0.05  	  0.79  	  -0.0032571
0.05  	  0.8  	  -0.0038525
0.05  	  0.81  	  -0.0044226
0.05  	  0.82  	  -0.0049641
0.05  	  0.83  	  -0.0054736
0.05  	  0.84  	  -0.0059476
0.05  	  0.85  	  -0.0063826
0.05  	  0.86  	  -0.0067757
0.05  	  0.87  	  -0.0071238
0.05  	  0.88  	  -0.0074246
0.05  	  0.89  	  -0.007676
0.05  	  0.9  	  -0.0078764
0.05  	  0.91  	  -0.0080251
0.05  	  0.92  	  -0.0081216
0.05  	  0.93  	  -0.0081663
0.05  	  0.94  	  -0.0081602
0.05  	  0.95  	  -0.008105
0.05  	  0.96  	  -0.0080029
0.05  	  0.97  	  -0.0078566
0.05  	  0.98  	  -0.0076696
0.05  	  0.99  	  -0.0074455
0.05  	  1  	  -0.0071885

0.06  	  0  	  0.0038848
0.06  	  0.01  	  0.004097
0.06  	  0.02  	  0.0043044
0.06  	  0.03  	  0.0045059
0.06  	  0.04  	  0.0047008
0.06  	  0.05  	  0.0048884
0.06  	  0.06  	  0.0050684
0.06  	  0.07  	  0.0052411
0.06  	  0.08  	  0.0054067
0.06  	  0.09  	  0.005566
0.06  	  0.1  	  0.0057201
0.06  	  0.11  	  0.0058705
0.06  	  0.12  	  0.0060189
0.06  	  0.13  	  0.0061675
0.06  	  0.14  	  0.0063185
0.06  	  0.15  	  0.0064746
0.06  	  0.16  	  0.0066384
0.06  	  0.17  	  0.0068127
0.06  	  0.18  	  0.0070003
0.06  	  0.19  	  0.007204
0.06  	  0.2  	  0.0074262
0.06  	  0.21  	  0.0076692
0.06  	  0.22  	  0.0079351
0.06  	  0.23  	  0.0082253
0.06  	  0.24  	  0.008541
0.06  	  0.25  	  0.0088825
0.06  	  0.26  	  0.0092496
0.06  	  0.27  	  0.0096416
0.06  	  0.28  	  0.010057
0.06  	  0.29  	  0.010493
0.06  	  0.3  	  0.010947
0.06  	  0.31  	  0.011415
0.06  	  0.32  	  0.011892
0.06  	  0.33  	  0.012374
0.06  	  0.34  	  0.012855
0.06  	  0.35  	  0.013328
0.06  	  0.36  	  0.013788
0.06  	  0.37  	  0.014228
0.06  	  0.38  	  0.014642
0.06  	  0.39  	  0.015021
0.06  	  0.4  	  0.015362
0.06  	  0.41  	  0.015656
0.06  	  0.42  	  0.0159
0.06  	  0.43  	  0.016087
0.06  	  0.44  	  0.016215
0.06  	  0.45  	  0.01628
0.06  	  0.46  	  0.016279
0.06  	  0.47  	  0.016212
0.06  	  0.48  	  0.016077
0.06  	  0.49  	  0.015875
0.06  	  0.5  	  0.015608
0.06  	  0.51  	  0.015278
0.06  	  0.52  	  0.014888
0.06  	  0.53  	  0.014442
0.06  	  0.54  	  0.013943
0.06  	  0.55  	  0.013397
0.06  	  0.56  	  0.012808
0.06  	  0.57  	  0.012182
0.06  	  0.58  	  0.011523
0.06  	  0.59  	  0.010838
0.06  	  0.6  	  0.010129
0.06  	  0.61  	  0.0094033
0.06  	  0.62  	  0.0086634
0.06  	  0.63  	  0.0079135
0.06  	  0.64  	  0.007157
0.06  	  0.65  	  0.0063967
0.06  	  0.66  	  0.0056351
0.06  	  0.67  	  0.0048744
0.06  	  0.68  	  0.0041164
0.06  	  0.69  	  0.0033625
0.06  	  0.7  	  0.0026142
0.06  	  0.71  	  0.0018726
0.06  	  0.72  	  0.0011392
0.06  	  0.73  	  0.00041504
0.06  	  0.74  	  -0.00029826
0.06  	  0.75  	  -0.00099912
0.06  	  0.76  	  -0.0016857
0.06  	  0.77  	  -0.0023558
0.06  	  0.78  	  -0.003007
0.06  	  0.79  	  -0.0036366
0.06  	  0.8  	  -0.0042418
0.06  	  0.81  	  -0.0048194
0.06  	  0.82  	  -0.0053662
0.06  	  0.83  	  -0.0058787
0.06  	  0.84  	  -0.0063538
0.06  	  0.85  	  -0.0067882
0.06  	  0.86  	  -0.0071789
0.06  	  0.87  	  -0.0075232
0.06  	  0.88  	  -0.0078188
0.06  	  0.89  	  -0.0080637
0.06  	  0.9  	  -0.0082565
0.06  	  0.91  	  -0.0083966
0.06  	  0.92  	  -0.0084836
0.06  	  0.93  	  -0.0085181
0.06  	  0.94  	  -0.0085011
0.06  	  0.95  	  -0.0084344
0.06  	  0.96  	  -0.0083202
0.06  	  0.97  	  -0.0081616
0.06  	  0.98  	  -0.0079618
0.06  	  0.99  	  -0.0077246
0.06  	  1  	  -0.0074544

0.07  	  0  	  0.003958
0.07  	  0.01  	  0.0041661
0.07  	  0.02  	  0.0043684
0.07  	  0.03  	  0.0045641
0.07  	  0.04  	  0.0047523
0.07  	  0.05  	  0.0049326
0.07  	  0.06  	  0.005105
0.07  	  0.07  	  0.0052696
0.07  	  0.08  	  0.005427
0.07  	  0.09  	  0.0055783
0.07  	  0.1  	  0.0057247
0.07  	  0.11  	  0.0058679
0.07  	  0.12  	  0.00601
0.07  	  0.13  	  0.0061533
0.07  	  0.14  	  0.0063004
0.07  	  0.15  	  0.0064542
0.07  	  0.16  	  0.0066175
0.07  	  0.17  	  0.0067933
0.07  	  0.18  	  0.0069848
0.07  	  0.19  	  0.0071947
0.07  	  0.2  	  0.0074257
0.07  	  0.21  	  0.0076802
0.07  	  0.22  	  0.0079603
0.07  	  0.23  	  0.0082676
0.07  	  0.24  	  0.0086029
0.07  	  0.25  	  0.0089666
0.07  	  0.26  	  0.0093586
0.07  	  0.27  	  0.0097777
0.07  	  0.28  	  0.010222
0.07  	  0.29  	  0.010689
0.07  	  0.3  	  0.011176
0.07  	  0.31  	  0.011677
0.07  	  0.32  	  0.012189
0.07  	  0.33  	  0.012706
0.07  	  0.34  	  0.013221
0.07  	  0.35  	  0.013729
0.07  	  0.36  	  0.014223
0.07  	  0.37  	  0.014694
0.07  	  0.38  	  0.015137
0.07  	  0.39  	  0.015545
0.07  	  0.4  	  0.01591
0.07  	  0.41  	  0.016226
0.07  	  0.42  	  0.016488
0.07  	  0.43  	  0.016691
0.07  	  0.44  	  0.016829
0.07  	  0.45  	  0.0169
0.07  	  0.46  	  0.016901
0.07  	  0.47  	  0.016831
0.07  	  0.48  	  0.016689
0.07  	  0.49  	  0.016476
0.07  	  0.5  	  0.016192
0.07  	  0.51  	  0.015842
0.07  	  0.52  	  0.015427
0.07  	  0.53  	  0.014952
0.07  	  0.54  	  0.014421
0.07  	  0.55  	  0.01384
0.07  	  0.56  	  0.013213
0.07  	  0.57  	  0.012546
0.07  	  0.58  	  0.011844
0.07  	  0.59  	  0.011114
0.07  	  0.6  	  0.010361
0.07  	  0.61  	  0.0095881
0.07  	  0.62  	  0.0088017
0.07  	  0.63  	  0.0080054
0.07  	  0.64  	  0.0072032
0.07  	  0.65  	  0.0063982
0.07  	  0.66  	  0.0055933
0.07  	  0.67  	  0.004791
0.07  	  0.68  	  0.0039935
0.07  	  0.69  	  0.0032024
0.07  	  0.7  	  0.0024193
0.07  	  0.71  	  0.0016458
0.07  	  0.72  	  0.00088317
0.07  	  0.73  	  0.00013283
0.07  	  0.74  	  -0.0006037
0.07  	  0.75  	  -0.0013248
0.07  	  0.76  	  -0.0020286
0.07  	  0.77  	  -0.0027131
0.07  	  0.78  	  -0.0033758
0.07  	  0.79  	  -0.0040143
0.07  	  0.8  	  -0.0046258
0.07  	  0.81  	  -0.0052072
0.07  	  0.82  	  -0.0057556
0.07  	  0.83  	  -0.0062677
0.07  	  0.84  	  -0.0067405
0.07  	  0.85  	  -0.0071709
0.07  	  0.86  	  -0.0075561
0.07  	  0.87  	  -0.0078935
